X,Y,Z,Yaw,Pitch,Roll
-0.389533,-0.669118,-0.385605,26.682468,-22.783079,-4.951052
-0.382108,-0.6649,-0.383969,27.528952,-23.191278,-4.657167
-0.379758,-0.663506,-0.383552,27.881813,-23.27923,-4.571809
-0.379758,-0.663506,-0.383552,27.881813,-23.27923,-4.571809
-0.364343,-0.653611,-0.384091,32.088821,-22.887354,-5.377415
-0.360739,-0.651616,-0.385313,33.834957,-22.712337,-6.10883
-0.358342,-0.651626,-0.386889,35.437176,-22.676664,-6.895209
-0.355307,-0.652158,-0.389571,36.787132,-22.167446,-7.457068
-0.351861,-0.65319,-0.392323,37.953915,-21.393757,-8.051459
-0.347653,-0.65455,-0.394618,38.906914,-20.827909,-8.456947
-0.343613,-0.657382,-0.395934,39.607887,-20.644957,-8.625683
-0.340038,-0.661204,-0.396425,40.05764,-20.689421,-8.920726
-0.336368,-0.665414,-0.396406,40.407234,-20.786007,-9.27528
-0.33229,-0.669408,-0.396139,40.822979,-20.957758,-9.55525
-0.328227,-0.673646,-0.39636,41.405685,-21.040281,-9.810713
-0.32413,-0.677705,-0.397031,42.193138,-21.085073,-10.193192
-0.319885,-0.681079,-0.397959,43.275898,-20.9804,-10.572099
-0.315912,-0.685178,-0.398587,44.534805,-20.767448,-10.613174
-0.311794,-0.689736,-0.398483,45.726482,-20.725763,-10.656569
-0.307774,-0.695041,-0.398635,46.798191,-20.579708,-10.882311
-0.303844,-0.70062,-0.398655,47.830948,-20.304136,-10.965899
-0.300178,-0.706441,-0.398196,49.066616,-20.219334,-10.81685
-0.295544,-0.71141,-0.39785,50.630138,-20.480648,-10.39537
-0.290335,-0.716807,-0.397528,52.394382,-21.090906,-9.995224
-0.285438,-0.723339,-0.396283,53.653172,-21.536432,-10.083572
-0.279045,-0.728781,-0.395299,54.590088,-21.923363,-10.169509
-0.272055,-0.734046,-0.393715,55.537041,-22.293695,-10.202071
-0.265355,-0.739617,-0.392385,56.43795,-22.437799,-10.197035
-0.259189,-0.744147,-0.391004,57.652271,-22.684649,-10.552229
-0.253944,-0.748973,-0.389534,58.726162,-23.024199,-11.130419
