X,Y,Z,Yaw,Pitch,Roll
-0.383416,-0.593444,-0.396919,50.093143,-24.315273,-11.279619
-0.379959,-0.608395,-0.39626,51.220402,-24.01297,-11.050587
-0.374681,-0.622597,-0.397017,52.39444,-24.447014,-10.622695
-0.369787,-0.637342,-0.395884,53.267975,-24.546503,-10.181046
-0.364966,-0.651489,-0.395663,53.882149,-24.954435,-9.638044
-0.360099,-0.664226,-0.396456,54.353306,-24.733732,-9.326336
-0.355543,-0.675267,-0.397719,54.728031,-24.419701,-9.157025
-0.352706,-0.685007,-0.39832,55.275017,-24.249575,-8.947887
-0.35135,-0.69369,-0.399081,56.106213,-24.201689,-8.668529
-0.351156,-0.701616,-0.400088,57.022812,-24.09466,-8.457193
-0.351865,-0.708941,-0.401187,58.053093,-23.774958,-8.234781
-0.352385,-0.714282,-0.402956,59.067173,-23.297207,-8.048075
-0.353415,-0.719203,-0.40473,59.944511,-22.725342,-7.897072
-0.354628,-0.723861,-0.406287,60.610863,-22.150173,-7.76319
-0.355484,-0.728135,-0.407602,61.043686,-21.625702,-7.579811
-0.356279,-0.731605,-0.408965,61.254074,-21.205017,-7.390786
-0.357728,-0.735428,-0.41031,61.302078,-20.773432,-7.069465
-0.359119,-0.738784,-0.411626,61.231945,-20.255854,-6.71894
-0.360179,-0.741583,-0.413288,61.003239,-19.628473,-6.424688
-0.360915,-0.743988,-0.415442,60.595291,-18.938871,-6.07767
-0.361778,-0.746053,-0.417726,60.069244,-18.210718,-5.733218
-0.36234,-0.747934,-0.420888,59.21756,-17.063137,-5.339603
-0.36179,-0.749047,-0.424877,58.032944,-15.345706,-4.641419
-0.361111,-0.749962,-0.430326,56.503593,-12.996975,-3.701051
-0.360895,-0.751857,-0.436127,54.65649,-10.397644,-2.663727
-0.360617,-0.753706,-0.443047,52.476089,-7.448116,-1.543365
-0.360831,-0.75597,-0.44856,50.224857,-5.137299,-0.463318
-0.361446,-0.758149,-0.452735,48.036209,-3.319424,0.200918
-0.361727,-0.759757,-0.45652,46.076595,-1.622832,0.805869
-0.362719,-0.761333,-0.459345,44.388645,-0.19296,1.020288
