X,Y,Z,Yaw,Pitch,Roll
0.776721,0.628052,-0.246074,-125.284721,1.605955,0.689305
0.783843,0.618612,-0.245351,-126.267365,2.051167,0.669143
0.789402,0.608034,-0.245053,-127.141495,2.618469,0.5233
0.79405,0.596988,-0.244788,-127.991028,3.376292,0.463101
0.798287,0.585823,-0.244766,-128.892578,4.227211,0.453319
0.800788,0.573388,-0.244613,-129.830307,4.988865,0.484765
0.801843,0.560173,-0.243416,-130.791367,5.389989,0.546371
0.803817,0.547624,-0.241652,-131.71669,5.644134,0.691249
0.803837,0.533502,-0.241159,-132.618668,5.802662,0.755638
0.80405,0.519606,-0.242553,-133.554703,6.010546,0.718594
0.803846,0.505535,-0.243117,-134.443436,5.874085,0.685686
0.804221,0.492222,-0.242559,-135.261978,5.225293,0.817135
0.805032,0.479377,-0.241157,-135.97699,4.208769,1.237681
0.805698,0.466442,-0.240709,-136.660782,3.573145,1.620962
0.806496,0.45394,-0.240644,-137.426804,3.031409,1.884402
0.807741,0.441858,-0.240488,-138.317627,2.313515,2.023974
0.809543,0.429863,-0.240025,-139.271667,1.574611,2.08995
0.812058,0.418507,-0.239544,-140.340286,0.920102,2.180605
0.815078,0.408248,-0.238573,-141.476654,0.24461,2.30646
0.819184,0.398279,-0.237767,-142.662613,-0.268372,2.206702
0.823894,0.388417,-0.236896,-143.970428,-0.511595,2.008779
0.829378,0.379375,-0.235478,-145.418304,-0.78457,1.801279
0.835859,0.370393,-0.233081,-146.916122,-1.413576,1.59039
0.843678,0.362084,-0.230401,-148.524918,-2.064848,1.154822
0.852427,0.354065,-0.228046,-150.219559,-2.583956,0.658875
0.861714,0.345969,-0.226813,-151.878922,-2.957274,0.028748
0.871724,0.337875,-0.226679,-153.383865,-3.302123,-0.610413
0.881646,0.329312,-0.227012,-154.731506,-3.692448,-1.134796
0.888574,0.32033,-0.227955,-155.878906,-4.107812,-1.293975
0.899214,0.312281,-0.228719,-156.797638,-4.322355,-1.345306
