X,Y,Z,Yaw,Pitch,Roll
1.021624,0.479095,-0.370784,-128.566177,0.687377,-4.29593
1.024998,0.473897,-0.37008,-124.349213,0.404928,-4.223573
1.028115,0.468542,-0.369763,-119.830528,0.010607,-4.158357
1.030995,0.463284,-0.369284,-115.340263,-0.50402,-4.218416
1.034265,0.458479,-0.368752,-110.458931,-1.104701,-4.261994
1.037265,0.453973,-0.368414,-105.530853,-1.401971,-4.352785
1.040163,0.449849,-0.368262,-100.467796,-1.524874,-4.511691
1.044247,0.447808,-0.367724,-95.536743,-1.554107,-4.493258
1.046761,0.445892,-0.367338,-90.975334,-1.606631,-4.650942
1.046851,0.443708,-0.366868,-87.16761,-1.698122,-4.801547
1.044693,0.441503,-0.366265,-84.095428,-1.63665,-4.805605
1.040607,0.439541,-0.365727,-81.870689,-1.674557,-4.725497
1.034301,0.437929,-0.364625,-80.552963,-1.799557,-4.377656
1.026306,0.436767,-0.363477,-79.950569,-1.974211,-4.065736
1.016406,0.435103,-0.363105,-79.878815,-1.957457,-3.552094
1.00538,0.43257,-0.36413,-80.309128,-1.747736,-3.287476
0.99394,0.430295,-0.364501,-81.224724,-1.884217,-3.471742
0.982946,0.427986,-0.364287,-82.210587,-2.132966,-3.713288
0.971914,0.425652,-0.364388,-83.738098,-2.208801,-4.040346
0.961152,0.423681,-0.364277,-85.481026,-2.23227,-4.009614
0.951608,0.421894,-0.363609,-87.017464,-2.469052,-4.035128
0.943353,0.420377,-0.363007,-87.938179,-2.848749,-3.935701
0.936414,0.418874,-0.362251,-88.166519,-3.233302,-3.811616
0.930721,0.417583,-0.361272,-87.722076,-3.569511,-3.612947
0.926198,0.416508,-0.360438,-86.599503,-3.998994,-3.649751
0.923176,0.416268,-0.359909,-84.799858,-4.290807,-3.642976
0.921195,0.416082,-0.360106,-82.335129,-4.371669,-3.448884
0.920321,0.41636,-0.36064,-79.396904,-4.288635,-3.233094
0.920501,0.41749,-0.361077,-76.075096,-4.215668,-3.09314
0.921076,0.418738,-0.361617,-72.44632,-3.87954,-2.92331
