X,Y,Z,Yaw,Pitch,Roll
0.646705,0.658291,-0.405181,-128.184235,-12.596705,-2.312683
0.645789,0.659064,-0.405225,-128.179947,-12.518766,-2.390778
0.6444,0.659097,-0.405396,-128.204605,-12.46795,-2.469849
0.643501,0.659965,-0.405319,-128.223969,-12.519402,-2.595184
0.642568,0.660951,-0.405274,-128.251572,-12.565518,-2.724976
0.641097,0.66156,-0.405218,-128.265564,-12.572691,-2.861634
0.640338,0.663282,-0.404964,-128.248245,-12.596897,-2.959291
0.639021,0.664249,-0.405074,-128.206909,-12.6441,-3.074463
0.637802,0.664783,-0.405112,-128.155029,-12.62292,-3.172699
0.636481,0.665492,-0.405162,-128.07283,-12.619751,-3.293671
0.635716,0.667068,-0.40508,-127.948181,-12.613221,-3.402161
0.63445,0.667796,-0.404883,-127.7948,-12.618678,-3.514862
0.63307,0.668142,-0.405059,-127.595116,-12.620605,-3.618501
0.631571,0.669102,-0.405152,-127.319801,-12.667377,-3.759156
0.629726,0.66996,-0.405087,-126.99482,-12.768403,-4.020539
0.627097,0.670371,-0.405266,-126.60643,-12.832149,-4.353243
0.624075,0.671236,-0.405593,-126.060631,-12.90347,-4.74048
0.620641,0.672444,-0.40591,-125.460716,-12.933707,-5.161745
0.616019,0.67322,-0.406378,-124.886368,-12.832791,-5.600223
0.610344,0.674415,-0.406565,-124.312141,-12.814213,-6.107884
0.604286,0.675939,-0.406089,-123.738922,-12.990534,-6.62531
0.597608,0.67781,-0.405449,-123.199669,-13.22552,-7.064063
0.59053,0.679775,-0.404748,-122.659439,-13.564789,-7.422187
0.583734,0.681646,-0.403987,-122.147667,-13.748808,-7.600561
0.577533,0.683295,-0.403581,-121.827293,-13.665439,-7.54249
0.57258,0.684126,-0.402884,-121.672981,-13.64087,-7.571784
0.568922,0.684786,-0.402459,-121.65712,-13.942595,-7.658027
0.566901,0.685028,-0.402133,-121.624008,-14.36261,-7.629738
0.56607,0.685134,-0.402022,-121.568703,-14.680631,-7.545418
0.566628,0.685213,-0.402237,-121.522758,-14.832186,-7.253058
