X,Y,Z,Yaw,Pitch,Roll
0.608891,-0.023031,0.23885,179.207047,37.581882,45.842682
0.600148,-0.036384,0.245634,-179.670135,37.122265,49.884701
0.592139,-0.047914,0.250694,-178.564301,36.402634,53.677063
0.58607,-0.056956,0.25384,-178.167831,35.797062,55.860931
0.581446,-0.063475,0.255268,-177.90387,35.770229,57.151543
0.57868,-0.067585,0.255464,-177.762314,36.022587,57.611496
0.576902,-0.069676,0.25509,-178.095551,36.349491,57.633419
0.575779,-0.070759,0.253855,-178.347549,36.842869,57.420467
0.574892,-0.071359,0.252753,-178.552017,37.280022,57.010841
0.574316,-0.070911,0.251611,-178.550568,37.417297,56.781593
0.574209,-0.06957,0.250402,-178.472321,37.370201,56.441704
0.574162,-0.067438,0.249313,-178.466187,37.322842,55.900482
0.574551,-0.064801,0.247237,-178.811508,37.24984,55.45512
0.57573,-0.060567,0.245056,-179.400986,37.296242,54.785049
0.577456,-0.055854,0.242833,179.952942,37.489883,53.968208
0.58001,-0.05041,0.240909,179.205933,37.545815,52.77346
0.583426,-0.044019,0.238479,178.622208,37.691284,51.493156
0.587804,-0.037053,0.235133,178.14296,37.797596,50.119644
0.593294,-0.028464,0.23121,177.480423,38.025867,48.308327
0.600091,-0.018599,0.226044,176.696335,38.40321,46.199932
0.608,-0.00743,0.219412,175.977539,38.669651,43.785988
0.616509,0.004488,0.211072,175.361389,38.866722,41.43755
0.624913,0.01716,0.200606,175.139038,38.61821,39.116383
0.632147,0.029609,0.187838,174.883316,38.386604,36.409294
0.640772,0.04344,0.173487,174.866486,38.499767,33.340088
0.647648,0.057084,0.158201,174.928864,38.215973,29.633509
0.65295,0.069802,0.139487,175.617661,37.54512,26.582165
0.656317,0.08185,0.11888,176.419357,36.175785,23.73184
0.657867,0.09341,0.096837,176.734039,34.247295,20.353106
0.657553,0.103613,0.072777,176.894424,32.345806,17.260075
