X,Y,Z,Yaw,Pitch,Roll
-0.812724,-1.222351,-0.421065,-30.365974,7.237617,-2.854523
-0.80466,-1.218496,-0.420353,-27.053179,6.84374,-2.636993
-0.796944,-1.213573,-0.419729,-23.267588,6.265332,-2.529999
-0.788681,-1.205918,-0.419774,-18.021036,5.818112,-2.614655
-0.783588,-1.199126,-0.420572,-13.771535,5.698597,-2.684205
-0.779391,-1.191383,-0.421222,-9.493818,5.540909,-2.634583
-0.77591,-1.18336,-0.421823,-5.11603,5.545424,-2.346985
-0.773081,-1.175653,-0.422258,-0.750641,5.706213,-1.937836
-0.770503,-1.168116,-0.422443,3.553031,5.742543,-1.452148
-0.768834,-1.16088,-0.422491,7.888929,5.79032,-0.956421
-0.768097,-1.154131,-0.422186,12.344563,5.691562,-0.434906
-0.768537,-1.147853,-0.422167,17.004343,5.442226,-0.074371
-0.769942,-1.143146,-0.42143,21.343691,5.032196,0.061254
-0.771905,-1.139978,-0.421226,25.031097,4.695878,-0.093109
-0.774101,-1.138366,-0.421049,28.073914,4.553195,-0.283783
-0.776544,-1.13832,-0.420735,30.537466,4.600522,-0.23175
-0.778745,-1.139595,-0.420225,32.402542,4.775723,0.009558
-0.780767,-1.141862,-0.419597,33.874214,4.859864,0.13747
-0.782535,-1.144759,-0.419738,34.96825,4.702837,0.270045
-0.784282,-1.148331,-0.420087,35.833954,4.526325,0.328169
-0.78529,-1.151399,-0.420431,36.616539,4.333523,0.281923
-0.786177,-1.154583,-0.420582,37.286499,4.249709,0.19691
-0.787136,-1.157161,-0.420462,37.929104,4.095142,0.324385
-0.788176,-1.15957,-0.420265,38.599964,3.904136,0.481752
-0.789035,-1.161938,-0.419697,39.293438,3.675796,0.655976
-0.790269,-1.163833,-0.419172,40.166317,3.397657,0.871813
-0.791314,-1.165672,-0.418314,41.10088,3.040499,0.92537
-0.79276,-1.167246,-0.417493,41.958244,2.721946,0.814672
-0.793775,-1.168478,-0.416782,42.785744,2.509404,0.807873
-0.795057,-1.169378,-0.416145,43.491817,2.284418,0.765811
