X,Y,Z,Yaw,Pitch,Roll
0.018045,-0.642779,-0.352361,75.306908,-0.682097,-0.997803
0.026063,-0.642666,-0.352004,76.478981,-1.107542,-0.976227
0.033504,-0.642604,-0.351869,77.637321,-1.611419,-0.899963
0.041119,-0.641902,-0.352007,78.820831,-2.006648,-0.632507
0.048813,-0.641037,-0.352169,79.950638,-2.283933,-0.399567
0.056526,-0.63984,-0.351812,80.920258,-2.433255,-0.352295
0.063824,-0.638374,-0.351345,81.762123,-2.384398,-0.311371
0.071001,-0.636564,-0.350662,82.506401,-2.233185,-0.290436
0.078218,-0.634177,-0.349714,83.108276,-2.126613,-0.445526
0.084594,-0.63142,-0.348758,83.587173,-2.057833,-0.756531
0.090555,-0.628203,-0.347589,83.964417,-2.017631,-1.125549
0.095943,-0.625073,-0.345988,84.204475,-2.120111,-1.532257
0.10123,-0.622057,-0.345119,84.302345,-2.340576,-1.902618
0.107411,-0.618347,-0.345283,84.337265,-2.49737,-2.031464
0.113647,-0.615525,-0.344406,84.360962,-2.601318,-2.047943
0.120156,-0.613538,-0.344111,84.389847,-3.034421,-2.059876
0.127089,-0.612366,-0.3445,84.542206,-3.163354,-2.349334
0.134249,-0.611739,-0.344602,84.887352,-2.780973,-2.954407
0.13976,-0.611548,-0.344486,85.164268,-2.539335,-3.352265
0.14833,-0.611641,-0.344565,85.623856,-2.356804,-3.814638
0.157536,-0.612445,-0.344687,86.156662,-2.293058,-4.201906
0.167254,-0.61381,-0.344943,86.746529,-2.172485,-4.614748
0.177957,-0.615375,-0.34523,87.35318,-2.002099,-5.112154
0.189308,-0.617209,-0.344812,87.92598,-1.785514,-5.65314
0.201106,-0.619475,-0.343728,88.443649,-1.596557,-6.081669
0.213622,-0.621994,-0.342368,89.008629,-1.375703,-6.343084
0.227343,-0.624878,-0.340466,89.709305,-1.199402,-6.437841
0.241945,-0.627906,-0.33846,90.549118,-1.156734,-6.354131
0.25823,-0.63052,-0.336692,91.497604,-1.085385,-6.114354
0.275535,-0.633244,-0.334903,92.521935,-1.066035,-5.693973
