X,Y,Z,Yaw,Pitch,Roll
-1.358929,0.52756,-0.349909,41.356869,-17.309816,-5.297823
-1.340926,0.533787,-0.349057,41.681126,-17.088865,-5.092472
-1.322713,0.539504,-0.348912,42.022404,-16.581295,-4.888155
-1.304078,0.545332,-0.350208,42.37167,-16.215149,-4.678102
-1.285653,0.55134,-0.351825,42.697536,-16.153595,-4.497133
-1.268019,0.556877,-0.353526,42.971737,-16.233126,-4.176821
-1.250854,0.562963,-0.35554,43.263256,-16.072622,-3.696656
-1.234361,0.569107,-0.357318,43.614872,-15.542477,-3.259675
-1.21808,0.576392,-0.358825,44.044468,-15.107148,-2.977997
-1.202982,0.583691,-0.359741,44.527977,-15.048607,-2.956452
-1.18849,0.591601,-0.360739,45.047375,-15.267877,-2.882507
-1.174877,0.599928,-0.3614,45.607071,-15.48095,-2.742035
-1.161565,0.608372,-0.361983,46.216702,-15.552217,-2.612244
-1.148989,0.617353,-0.362566,46.807934,-15.491975,-2.49698
-1.136307,0.62731,-0.362751,47.33696,-15.349572,-2.339874
-1.123803,0.638253,-0.362837,47.822475,-15.094082,-2.261261
-1.111591,0.649784,-0.362334,48.182224,-14.814447,-2.16922
-1.099852,0.662241,-0.360928,48.392685,-14.647517,-2.039856
-1.088727,0.67512,-0.358933,48.50885,-14.589898,-1.9776
-1.077856,0.689117,-0.357067,48.559605,-14.569667,-1.951599
-1.067497,0.704278,-0.355555,48.575565,-14.484126,-2.025543
-1.057829,0.720593,-0.354166,48.537075,-14.289855,-2.011932
-1.049065,0.737748,-0.353464,48.606548,-13.994142,-1.811676
-1.040802,0.756458,-0.353026,48.880661,-13.64865,-1.604004
-1.03319,0.77656,-0.353417,49.361771,-13.408173,-1.52121
-1.025874,0.797429,-0.355666,50.009369,-13.300536,-1.584168
-1.018698,0.818791,-0.358136,50.738392,-13.207393,-1.821961
-1.011511,0.83996,-0.359994,51.468754,-13.045039,-2.233734
-1.004408,0.861613,-0.361613,52.192524,-12.918366,-2.669861
-0.997287,0.882628,-0.362124,52.898251,-12.783416,-2.970308
