X,Y,Z,Yaw,Pitch,Roll
0.946313,0.347959,-0.307766,-143.570358,-19.091764,-0.798798
0.949691,0.336822,-0.307366,-142.148712,-19.051384,-0.852507
0.95262,0.326708,-0.307079,-141.007187,-19.003504,-0.772919
0.955324,0.317685,-0.306938,-140.186722,-18.960344,-0.486022
0.958253,0.310244,-0.307175,-139.627304,-18.916344,-0.040649
0.959813,0.302838,-0.307933,-139.205063,-18.68017,0.367898
0.961616,0.296456,-0.309004,-138.868851,-18.300104,0.760002
0.9628,0.290739,-0.309763,-138.550354,-17.990841,1.100404
0.96367,0.285739,-0.31007,-138.272095,-17.879673,1.301692
0.963584,0.281228,-0.310457,-138.065918,-17.841545,1.424031
0.962386,0.27659,-0.310628,-137.883316,-17.921083,1.442026
0.960999,0.273054,-0.31055,-137.875916,-18.031542,1.484538
0.95827,0.269792,-0.310868,-138.072708,-17.872036,1.684461
0.955571,0.26757,-0.311352,-138.479828,-17.5436,1.892078
0.952203,0.266409,-0.311624,-139.100479,-17.177671,2.118807
0.94805,0.26579,-0.311743,-139.89566,-16.822666,2.383103
0.944228,0.266316,-0.312022,-140.790054,-16.384209,2.644881
0.940047,0.267116,-0.312612,-141.690247,-15.796349,2.829998
0.935313,0.268032,-0.314129,-142.570541,-15.198454,2.842782
0.93083,0.269149,-0.315935,-143.424042,-14.546629,2.723226
0.926523,0.27004,-0.317979,-144.26619,-13.90054,2.555851
0.92247,0.270727,-0.319759,-145.03299,-13.29333,2.466968
0.918986,0.271235,-0.320886,-145.73233,-12.794152,2.440012
0.915976,0.27116,-0.321497,-146.390656,-12.49887,2.448155
0.91367,0.270853,-0.322176,-146.941544,-12.427118,2.577773
0.911333,0.269677,-0.322771,-147.411621,-12.532721,2.675737
0.909958,0.268619,-0.323853,-147.84523,-12.46185,2.792223
0.908868,0.267003,-0.324763,-148.276657,-12.311006,2.80947
0.908943,0.265611,-0.325494,-148.782074,-11.978635,2.623666
0.908915,0.263648,-0.325942,-149.367371,-11.640438,2.498157
