X,Y,Z,Yaw,Pitch,Roll
0.630871,-0.911784,-0.421771,129.015656,-15.613094,2.204828
0.629638,-0.913859,-0.42191,128.965439,-15.194581,2.602418
0.62937,-0.914362,-0.421691,128.911728,-14.8793,2.87235
0.629132,-0.913926,-0.422087,128.949158,-14.598784,3.160289
0.629609,-0.912544,-0.422501,129.018524,-14.359215,3.315904
0.630201,-0.910237,-0.423416,129.031708,-14.166317,3.320007
0.631387,-0.907018,-0.424109,129.105423,-13.930443,3.233413
0.633034,-0.902815,-0.424866,129.226013,-13.645412,3.065619
0.634606,-0.899604,-0.42515,129.285004,-13.497437,2.890465
0.637933,-0.892154,-0.425591,129.417999,-13.294246,2.571416
0.641069,-0.885845,-0.425541,129.534805,-13.246243,2.338424
0.644715,-0.878912,-0.425472,129.681595,-13.284301,2.064804
0.648641,-0.87136,-0.42543,129.855637,-13.319155,1.758033
0.653454,-0.862641,-0.425134,130.062866,-13.383182,1.38241
0.658932,-0.853432,-0.425018,130.211273,-13.53656,0.947842
0.664995,-0.843433,-0.425114,130.293671,-13.496849,0.416302
0.671764,-0.832738,-0.425432,130.390808,-13.360252,-0.07666
0.679599,-0.821031,-0.425789,130.477127,-13.207365,-0.528565
0.68828,-0.808889,-0.425677,130.5065,-13.1267,-1.045715
0.697535,-0.796177,-0.425713,130.510513,-13.007568,-1.496063
0.70751,-0.782697,-0.425418,130.494507,-12.829314,-1.873261
0.71826,-0.768803,-0.424589,130.474838,-12.720489,-2.236603
0.729672,-0.754284,-0.424154,130.471939,-12.656428,-2.509583
0.741661,-0.739507,-0.423174,130.632599,-12.630241,-2.632904
0.753612,-0.725274,-0.42254,130.966995,-12.713078,-2.738098
0.766194,-0.710583,-0.422251,131.281891,-12.751922,-3.013184
0.778449,-0.696545,-0.422193,131.667496,-12.825653,-3.322388
0.79008,-0.68333,-0.421878,132.224579,-13.083794,-3.482209
0.80179,-0.670727,-0.421297,132.875092,-13.468286,-3.604248
0.812777,-0.658487,-0.421633,133.582855,-13.601713,-3.867494
