X,Y,Z,Yaw,Pitch,Roll
-1.089039,1.479149,-0.402872,27.564939,15.869411,6.932274
-1.0883,1.480347,-0.402514,27.189152,15.88706,7.172738
-1.08765,1.480773,-0.402423,26.715254,15.982348,7.372053
-1.086967,1.481097,-0.402347,26.156216,16.143145,7.616081
-1.08624,1.480802,-0.402435,25.498594,16.269175,7.815935
-1.085771,1.480044,-0.402321,24.697092,16.396626,7.926746
-1.085135,1.478832,-0.401953,23.820225,16.336281,7.981917
-1.084184,1.477637,-0.401376,22.80489,16.044661,8.05951
-1.083163,1.47613,-0.401242,21.758814,15.994827,7.957845
-1.082005,1.473987,-0.401335,20.528265,16.02725,7.532865
-1.080865,1.471324,-0.401437,19.034176,15.977471,7.183208
-1.079521,1.467768,-0.401479,17.10832,15.949748,6.769207
-1.07805,1.463184,-0.401495,14.390264,15.914422,6.386367
-1.076593,1.457539,-0.400771,11.008345,15.797913,6.025349
-1.074828,1.451235,-0.400003,7.158178,15.48899,5.528088
-1.073548,1.444115,-0.399172,2.61109,15.101398,4.809669
-1.072405,1.435909,-0.398046,-2.443024,14.722014,4.011865
-1.072346,1.427041,-0.397199,-7.968028,14.336758,2.80921
-1.073188,1.417353,-0.396792,-14.398731,14.132296,1.40719
-1.075375,1.40743,-0.396772,-21.207174,14.264535,0.215431
-1.078662,1.397888,-0.39676,-28.024464,14.447222,-0.839142
-1.08263,1.38915,-0.396833,-34.719734,14.702412,-1.887115
-1.087122,1.381118,-0.397134,-41.0065,15.155335,-2.821594
-1.091359,1.374614,-0.397604,-46.391605,15.709871,-3.724519
-1.094988,1.369127,-0.399145,-50.896812,16.44323,-4.906404
-1.098211,1.364585,-0.400075,-54.806469,16.913057,-5.572513
-1.100606,1.361011,-0.400451,-57.998425,17.014614,-5.78159
-1.101928,1.358239,-0.400427,-60.69635,16.921028,-6.016668
-1.102871,1.356073,-0.399964,-63.174221,16.763613,-6.174658
-1.103806,1.353857,-0.399051,-65.543144,16.63065,-6.233128
