X,Y,Z,Yaw,Pitch,Roll
0.796302,0.140305,-0.335417,-95.701164,-13.448089,1.480832
0.7981,0.120004,-0.332969,-95.426041,-13.514335,1.754343
0.800329,0.10012,-0.330289,-95.330139,-13.564543,1.833142
0.802734,0.080766,-0.326883,-95.61573,-13.789891,1.664256
0.805396,0.061774,-0.323444,-96.09919,-14.063878,1.568386
0.808329,0.042178,-0.321564,-96.537407,-13.971247,1.448144
0.811471,0.022713,-0.321016,-97.07061,-13.973193,1.090028
0.814535,0.002729,-0.322708,-97.587166,-14.383756,0.902389
0.817163,-0.016511,-0.32473,-97.924667,-14.833612,0.984997
0.817972,-0.036204,-0.326938,-98.056282,-15.086815,0.788214
0.819128,-0.055323,-0.328586,-98.309975,-14.961637,0.293205
0.818641,-0.07474,-0.329092,-98.866066,-14.629083,-0.324401
0.817322,-0.093999,-0.329738,-99.767586,-14.417293,-0.998718
0.815015,-0.112519,-0.329238,-101.013466,-14.771943,-1.578583
0.810528,-0.130199,-0.328636,-102.741837,-15.713649,-2.106628
0.80514,-0.146444,-0.328245,-105.090378,-16.557362,-2.483703
0.798407,-0.161494,-0.327926,-108.265106,-16.920952,-2.749116
0.79095,-0.175481,-0.327547,-112.080437,-16.948383,-2.856018
0.782728,-0.188685,-0.327153,-116.120041,-16.968832,-2.768341
0.773677,-0.201326,-0.326524,-120.281219,-17.102383,-2.531037
0.764099,-0.213683,-0.325576,-124.29863,-17.030571,-2.34906
0.75409,-0.22583,-0.324247,-127.978256,-16.800201,-2.145202
0.744748,-0.237582,-0.322579,-131.290802,-16.679348,-1.946045
0.734601,-0.249444,-0.320874,-134.400772,-16.668816,-1.926788
0.724389,-0.261148,-0.319577,-137.440735,-16.45904,-1.792176
0.713508,-0.273185,-0.318828,-140.16861,-15.829919,-1.725769
0.701988,-0.285503,-0.318869,-142.50119,-15.375916,-1.836365
0.690616,-0.298442,-0.320866,-144.39949,-15.230645,-1.892791
0.679361,-0.311324,-0.323728,-146.008484,-14.86038,-2.051819
0.668595,-0.324136,-0.327375,-147.54718,-14.421814,-2.180999
