X,Y,Z,Yaw,Pitch,Roll
0.026806,0.634132,-0.389835,-88.193054,-20.453642,3.017567
0.034487,0.633872,-0.388602,-88.926674,-20.523468,3.842731
0.043087,0.632846,-0.38672,-89.682083,-20.694878,4.633812
0.052527,0.631409,-0.384494,-90.453819,-20.899223,5.400178
0.062119,0.628278,-0.381825,-91.202812,-21.153498,6.190771
0.073281,0.625535,-0.378627,-91.94239,-21.514856,7.066699
0.084622,0.621849,-0.375007,-92.672729,-22.008419,7.745007
0.095052,0.617826,-0.371564,-93.525635,-22.712645,8.254103
0.105937,0.613891,-0.368466,-94.452515,-23.329439,8.722995
0.117401,0.609824,-0.366565,-95.26593,-23.65896,9.002943
0.129345,0.606253,-0.364861,-96.006279,-24.052496,9.55947
0.140726,0.602033,-0.363251,-96.546944,-24.472771,10.185799
0.151781,0.597259,-0.361912,-96.97863,-24.629524,10.666409
0.164215,0.593979,-0.360379,-97.307381,-24.795832,11.106665
0.175333,0.58933,-0.358333,-97.694092,-25.042786,11.485798
0.186747,0.585447,-0.355635,-98.26947,-25.399225,11.961792
0.197288,0.580742,-0.352521,-98.932945,-25.851643,12.515428
0.207346,0.575287,-0.348973,-99.648621,-26.300045,13.264645
0.216993,0.569985,-0.345615,-100.358192,-26.671478,14.014811
0.227588,0.566015,-0.342156,-100.939095,-26.997339,14.324451
0.237277,0.561978,-0.339118,-101.337288,-27.277977,14.205193
0.246411,0.558677,-0.336909,-101.675957,-27.490587,14.086733
0.254158,0.555074,-0.335195,-101.980118,-27.572659,13.935345
0.260709,0.55239,-0.33402,-102.496239,-27.584871,13.937746
0.26632,0.550601,-0.333089,-103.072838,-27.591183,14.226642
0.270693,0.549304,-0.332463,-103.714539,-27.608675,14.667788
0.274767,0.549065,-0.332014,-104.339058,-27.614071,15.124224
0.277566,0.548768,-0.331799,-104.808449,-27.603205,15.395131
0.279543,0.548657,-0.331926,-105.117096,-27.58783,15.541294
0.280118,0.54805,-0.332193,-105.331116,-27.546999,15.46226
