X,Y,Z,Yaw,Pitch,Roll
-0.581057,0.841271,-0.384243,-43.658752,-1.841795,6.492545
-0.573623,0.836814,-0.385529,-43.716671,-0.004761,6.571757
-0.566138,0.831162,-0.385903,-43.782028,1.259043,6.517001
-0.558315,0.824078,-0.385282,-43.798695,1.831672,6.49126
-0.550881,0.815965,-0.383803,-43.81813,1.898321,6.453294
-0.544134,0.806764,-0.381403,-43.76952,1.689072,6.398038
-0.535314,0.793542,-0.376758,-43.584309,1.335397,6.253511
-0.527854,0.78333,-0.374611,-43.376923,1.158106,5.960457
-0.519207,0.772919,-0.376289,-43.064892,1.374207,5.481482
-0.510183,0.762651,-0.378435,-42.917862,1.730988,5.065989
-0.501591,0.753313,-0.380486,-43.051891,1.771942,4.404736
-0.492869,0.74511,-0.383172,-43.273441,1.821967,3.817574
-0.483699,0.737812,-0.386189,-43.400177,2.236825,3.584594
-0.474677,0.731288,-0.389019,-43.531433,2.894825,3.356602
-0.465829,0.725699,-0.391077,-43.750206,3.53407,3.17243
-0.457224,0.720743,-0.391978,-43.908161,3.829147,3.174618
-0.449148,0.716474,-0.391787,-43.96965,3.802564,3.395882
-0.44166,0.712772,-0.391349,-44.030659,3.574634,3.739443
-0.435137,0.709283,-0.391064,-44.168411,3.20734,3.986461
-0.429412,0.70642,-0.390345,-44.538006,2.8094,4.102915
-0.424041,0.704168,-0.38972,-45.1078,2.45701,4.252493
-0.419381,0.70243,-0.389423,-45.752247,2.181255,4.394592
-0.415186,0.701472,-0.388798,-46.443169,1.841713,4.458751
-0.411033,0.700937,-0.38791,-47.189369,1.274424,4.432529
-0.406831,0.701217,-0.386582,-47.907967,0.294142,4.407117
-0.402951,0.702165,-0.384546,-48.577469,-1.20727,4.357845
-0.398516,0.703652,-0.382638,-49.185184,-2.450924,4.3691
-0.394002,0.705617,-0.380732,-49.700073,-3.591334,4.431119
-0.389471,0.708101,-0.379974,-50.118484,-3.777313,4.539816
-0.384698,0.711444,-0.380434,-50.619923,-3.375698,4.610794
