X,Y,Z,Yaw,Pitch,Roll
-0.541028,-0.599026,-0.341891,43.659061,-33.273731,-8.752359
-0.541612,-0.598071,-0.341212,43.753929,-33.418209,-8.732311
-0.541571,-0.596987,-0.34058,43.673534,-33.606556,-8.636394
-0.541552,-0.596283,-0.33992,43.594276,-33.789791,-8.545176
-0.541905,-0.595533,-0.33913,43.603195,-33.970211,-8.470989
-0.542349,-0.594953,-0.338359,43.68568,-34.160187,-8.385416
-0.542928,-0.594503,-0.337489,43.866325,-34.39407,-8.301278
-0.543142,-0.593844,-0.336522,44.10701,-34.617035,-8.387004
-0.543491,-0.593492,-0.335761,44.315727,-34.835384,-8.43046
-0.54428,-0.593234,-0.335045,44.592228,-34.946136,-8.446329
-0.545478,-0.592979,-0.334991,44.777126,-34.945374,-8.484418
-0.546386,-0.59191,-0.33491,45.10577,-34.982815,-8.461499
-0.547707,-0.591433,-0.334984,45.552959,-34.922146,-8.49165
-0.549179,-0.590114,-0.335198,46.18689,-34.83453,-8.535045
-0.550892,-0.589267,-0.335309,46.900227,-34.772034,-8.573589
-0.552176,-0.588743,-0.335516,47.593372,-34.699665,-8.735881
-0.553393,-0.587795,-0.335517,48.254799,-34.662251,-8.897194
-0.554259,-0.586367,-0.33561,48.817673,-34.62854,-8.910289
-0.555304,-0.585473,-0.335763,49.362637,-34.595482,-8.95866
-0.55573,-0.584892,-0.335795,49.849163,-34.550468,-9.024701
-0.556023,-0.583796,-0.33565,50.280594,-34.503963,-9.034283
-0.556329,-0.583426,-0.335596,50.626492,-34.507931,-9.069958
-0.556019,-0.58306,-0.335667,50.809631,-34.484825,-9.052745
-0.555112,-0.582844,-0.335861,50.914822,-34.41666,-9.000863
-0.5544,-0.583057,-0.335989,50.956718,-34.390888,-8.967051
-0.553153,-0.582896,-0.336281,50.926792,-34.34301,-8.913677
-0.55162,-0.582883,-0.336378,50.83609,-34.281105,-8.857589
-0.550213,-0.583601,-0.336634,50.69788,-34.204006,-8.816875
-0.548755,-0.584645,-0.336761,50.541214,-34.077774,-8.760963
-0.546975,-0.585995,-0.33702,50.29417,-33.921841,-8.654612
