X,Y,Z,Yaw,Pitch,Roll
0.585245,-0.618478,-0.311361,111.787865,-10.224205,2.507898
0.599595,-0.614313,-0.311255,113.121529,-10.290772,2.71241
0.613391,-0.610111,-0.311845,114.296364,-10.16132,2.749296
0.626377,-0.605733,-0.313169,115.342384,-9.991576,2.698257
0.638417,-0.600625,-0.31529,116.351776,-9.747833,2.820091
0.649486,-0.594986,-0.317212,117.398598,-9.429956,2.966552
0.659086,-0.589794,-0.318217,118.505608,-9.351594,2.975173
0.667743,-0.584419,-0.318598,119.777596,-9.544096,2.866922
0.674986,-0.579017,-0.318699,121.144829,-9.77829,2.826132
0.681431,-0.573468,-0.318494,122.572433,-9.962828,2.767931
0.687081,-0.567952,-0.318152,124.040215,-10.217163,2.69406
0.69206,-0.56214,-0.317571,125.508217,-10.510131,2.606945
0.696711,-0.55638,-0.3167,126.841499,-10.7962,2.534616
0.701939,-0.547943,-0.315441,128.452545,-10.977657,2.596322
0.704154,-0.543433,-0.314812,129.180405,-10.931669,2.662907
0.706907,-0.536144,-0.314076,130.153732,-10.791405,2.709224
0.708692,-0.528428,-0.313481,131.031296,-10.673734,2.640773
0.709345,-0.520385,-0.312596,131.785477,-10.588807,2.43957
0.709067,-0.512085,-0.311274,132.4095,-10.574157,2.227164
0.707829,-0.50365,-0.309755,132.912872,-10.522431,2.092834
0.705501,-0.494924,-0.308268,133.333038,-10.47766,2.164895
0.701388,-0.482911,-0.306777,133.791519,-10.314787,2.457216
0.6991,-0.47655,-0.306668,134.008224,-10.292568,2.639652
0.695144,-0.466916,-0.306975,134.350174,-10.252318,2.950141
0.689011,-0.45361,-0.30857,134.793015,-10.171073,3.400323
0.686099,-0.447062,-0.309421,135.020081,-10.119656,3.525354
0.681674,-0.437422,-0.311088,135.397354,-10.159817,3.635018
0.675736,-0.42463,-0.314034,136.010712,-9.91018,3.616563
0.672606,-0.418126,-0.315891,136.32991,-9.640074,3.594759
0.66581,-0.405016,-0.31901,136.99469,-8.925541,3.546826
