X,Y,Z,Yaw,Pitch,Roll
-0.733433,-0.941967,-0.247558,67.010239,-8.937042,-1.739197
-0.736729,-0.939899,-0.247783,66.217377,-8.834843,-1.733887
-0.739343,-0.938657,-0.248435,65.5047,-8.595916,-1.639099
-0.74139,-0.939241,-0.249063,64.8004,-8.493777,-1.521088
-0.742382,-0.93979,-0.24975,64.111801,-8.359372,-1.502228
-0.742097,-0.940579,-0.250814,63.439953,-7.823735,-1.612214
-0.740996,-0.941189,-0.251523,62.894939,-7.120759,-1.681
-0.738824,-0.942609,-0.250632,62.454754,-6.64492,-1.58725
-0.735234,-0.944407,-0.248475,62.161533,-6.663109,-1.388458
-0.73003,-0.945204,-0.249802,61.926167,-6.908053,-1.004639
-0.726331,-0.94709,-0.250268,61.616306,-6.595244,-0.979798
-0.724287,-0.94875,-0.249188,61.145119,-6.78543,-1.93808
-0.724404,-0.950038,-0.249865,60.912033,-6.649995,-2.015533
-0.72603,-0.950182,-0.250786,60.950459,-6.232971,-2.0094
-0.72876,-0.950923,-0.251523,60.643021,-6.160981,-2.134765
-0.731731,-0.951152,-0.251822,60.207085,-6.419647,-1.428314
-0.735129,-0.951648,-0.251763,59.861729,-6.535432,-0.81363
-0.739631,-0.952263,-0.2518,59.496342,-6.611541,-0.640381
-0.744162,-0.953102,-0.251329,58.913063,-6.626458,-0.567718
-0.748909,-0.953293,-0.251265,57.995762,-6.380885,-0.651429
-0.754456,-0.95317,-0.251075,57.041977,-6.1679,-0.796204
-0.760565,-0.952132,-0.251167,56.077774,-5.913939,-0.864654
-0.767556,-0.950787,-0.250748,55.189835,-5.869782,-0.887268
-0.775398,-0.949042,-0.249963,54.307384,-5.773798,-1.098358
-0.783846,-0.945996,-0.249677,53.345245,-5.539338,-1.527649
-0.792961,-0.942009,-0.24987,52.204067,-5.623902,-1.91391
-0.802539,-0.937611,-0.250903,50.885277,-5.687253,-2.074921
-0.812226,-0.931647,-0.251052,49.71389,-5.609128,-1.728333
-0.822275,-0.925171,-0.250697,48.827278,-5.604464,-1.490967
-0.832784,-0.919718,-0.250108,48.081131,-5.71917,-1.624359
