X,Y,Z,Yaw,Pitch,Roll
-1.004909,0.175547,-0.40788,-4.501528,-18.080685,-2.478546
-1.00033,0.192024,-0.406396,-4.702639,-17.990997,-2.360718
-0.995747,0.20769,-0.405447,-4.927402,-17.865963,-2.3172
-0.991336,0.22281,-0.404818,-5.179965,-17.947939,-2.27475
-0.987279,0.236737,-0.405286,-5.40778,-18.228544,-2.20868
-0.983666,0.249887,-0.40608,-5.713169,-18.415855,-2.211426
-0.979628,0.262489,-0.407246,-6.156377,-18.286764,-2.317902
-0.975458,0.273946,-0.408717,-6.726111,-17.924288,-2.348847
-0.970937,0.284187,-0.409823,-7.317694,-17.56579,-2.183594
-0.968141,0.290415,-0.410333,-7.763741,-17.382229,-2.033936
-0.961227,0.301691,-0.411221,-8.854627,-17.042509,-1.707275
-0.955513,0.309205,-0.41159,-9.693586,-16.795803,-1.372833
-0.949106,0.315961,-0.411861,-10.496994,-16.58975,-1.019623
-0.942008,0.32266,-0.411767,-11.235522,-16.290525,-0.737182
-0.934179,0.328991,-0.411517,-11.797168,-15.955956,-0.455902
-0.925936,0.335433,-0.411125,-12.230548,-15.679375,-0.275849
-0.917215,0.341734,-0.410204,-12.578022,-15.46438,-0.093811
-0.908287,0.347326,-0.40892,-12.809833,-15.210017,0.013423
-0.89873,0.35328,-0.407533,-12.97283,-14.899565,0.015942
-0.888848,0.358871,-0.405832,-13.042225,-14.66753,0.054322
-0.878581,0.364162,-0.403777,-13.052021,-14.453062,0.012529
-0.8679,0.369641,-0.401643,-12.945424,-14.27252,-0.139649
-0.857124,0.374479,-0.399644,-12.693988,-14.054261,-0.39447
-0.84608,0.379729,-0.397831,-12.322253,-13.864075,-0.763916
-0.83384,0.385055,-0.398622,-11.928853,-13.76755,-1.32492
-0.820396,0.389779,-0.402454,-11.655319,-13.452664,-1.859131
-0.806741,0.393668,-0.407293,-11.425737,-12.934444,-2.083038
-0.792013,0.397296,-0.411562,-11.266863,-12.641601,-2.271271
-0.77795,0.400714,-0.414467,-11.226976,-12.601097,-2.375153
-0.764129,0.403539,-0.416614,-11.227433,-12.556879,-2.710908
