X,Y,Z,Yaw,Pitch,Roll
0.510625,0.364788,-0.430269,-129.292404,-1.588866,12.915696
0.516917,0.356801,-0.431271,-130.640381,-1.657345,13.116113
0.523147,0.349865,-0.431477,-131.729752,-1.719514,13.328477
0.527565,0.343169,-0.429458,-132.719604,-2.169651,13.580586
0.5294,0.335116,-0.426034,-133.520691,-2.768337,13.894985
0.534026,0.330339,-0.424045,-134.185989,-3.261128,14.222536
0.539256,0.326129,-0.421855,-134.693481,-3.709291,14.402749
0.544174,0.32071,-0.422411,-134.945297,-3.588622,14.610456
0.547622,0.312737,-0.423739,-135.571991,-2.682768,13.967265
0.551548,0.304694,-0.423492,-136.719223,-2.633912,13.946122
0.555834,0.296015,-0.422585,-138.266785,-3.527191,14.36939
0.559083,0.284925,-0.422115,-140.16864,-4.118747,15.078105
0.563817,0.273981,-0.422213,-142.090134,-4.518675,15.928899
0.568489,0.261799,-0.422012,-144.106308,-4.595057,16.634939
0.573398,0.248796,-0.420895,-146.244949,-4.509851,17.050453
0.577206,0.234668,-0.419256,-148.697586,-4.492918,17.49287
0.580796,0.219284,-0.417935,-151.267624,-4.168573,17.830902
0.584384,0.202754,-0.416456,-153.989655,-3.659759,17.970882
0.5867,0.184622,-0.414965,-156.739471,-3.13354,17.871391
0.589118,0.165664,-0.41331,-159.460327,-2.62573,17.491404
0.590326,0.14457,-0.4117,-161.988739,-2.211335,17.058859
0.591488,0.122851,-0.410964,-164.416367,-1.956726,16.520815
0.591732,0.100411,-0.411136,-166.780701,-2.269467,16.035568
0.591138,0.077872,-0.411594,-169.019897,-2.835997,15.9523
0.590908,0.055911,-0.413048,-170.999313,-3.183196,16.228809
0.58975,0.03468,-0.414566,-173.066772,-3.493894,16.725964
0.587582,0.013986,-0.416209,-175.371552,-3.937836,17.318638
0.585328,-0.005691,-0.417391,-177.662201,-4.338194,18.109621
0.583248,-0.02398,-0.417583,179.978012,-4.881372,19.33642
0.58063,-0.040854,-0.416194,177.567703,-5.554105,20.629696
