X,Y,Z,Yaw,Pitch,Roll
0.653016,0.653364,-0.401866,-129.778183,-15.245453,-1.832398
0.653016,0.653364,-0.401866,-129.778183,-15.245453,-1.832398
0.653016,0.653364,-0.401866,-129.778183,-15.245453,-1.832398
0.653016,0.653364,-0.401866,-129.778183,-15.245453,-1.832398
0.653016,0.653364,-0.401866,-129.778183,-15.245453,-1.832398
0.653016,0.653364,-0.401866,-129.778183,-15.245453,-1.832398
0.674697,0.647456,-0.403638,-128.423492,-12.81256,-1.807525
0.674703,0.649252,-0.403358,-128.34079,-12.910368,-1.820191
0.674426,0.6498,-0.40344,-128.287033,-12.87662,-1.826508
0.673761,0.650056,-0.403703,-128.229828,-12.735017,-1.84903
0.672346,0.650538,-0.404241,-128.173691,-12.47827,-1.886627
0.669729,0.651524,-0.405394,-128.163132,-12.181273,-1.854584
0.667753,0.652063,-0.405982,-128.236252,-11.900969,-1.805817
0.66567,0.65259,-0.406379,-128.296646,-11.770178,-1.725098
0.663854,0.652766,-0.406469,-128.326385,-11.727263,-1.665924
0.661964,0.653093,-0.406635,-128.355606,-11.706998,-1.622772
0.660164,0.653508,-0.406611,-128.394333,-11.724545,-1.644074
0.658898,0.654312,-0.406547,-128.403061,-11.81693,-1.65921
0.657368,0.654753,-0.406605,-128.379059,-11.868464,-1.667298
0.656053,0.655288,-0.406387,-128.408585,-11.886441,-1.743133
0.654624,0.655584,-0.406043,-128.462921,-11.999078,-1.887024
0.653167,0.655499,-0.405853,-128.469635,-12.104092,-1.905182
0.652148,0.655796,-0.40563,-128.486252,-12.169307,-1.910248
0.651113,0.655867,-0.40533,-128.518555,-12.34506,-1.925171
0.650492,0.656327,-0.405234,-128.463989,-12.431511,-1.973083
0.649979,0.656662,-0.405183,-128.367996,-12.423703,-2.030823
0.649361,0.656584,-0.405004,-128.277908,-12.489957,-2.074158
0.648559,0.656304,-0.405047,-128.225388,-12.583345,-2.150909
0.647908,0.656777,-0.405185,-128.166336,-12.565641,-2.181884
0.647379,0.657288,-0.40527,-128.162216,-12.562739,-2.234375
