X,Y,Z,Yaw,Pitch,Roll
-0.089654,-0.698699,-0.365261,85.855217,-6.488365,-9.548046
-0.086391,-0.698171,-0.364265,86.802803,-6.51044,-9.653761
-0.084008,-0.69776,-0.363524,87.770035,-6.539305,-9.591046
-0.08166,-0.697521,-0.363011,88.625809,-6.484588,-9.505963
-0.079427,-0.697405,-0.362625,89.297272,-6.380489,-9.493789
-0.07744,-0.697357,-0.362282,89.783821,-6.28861,-9.571362
-0.07552,-0.69698,-0.361976,90.095337,-6.203457,-9.735394
-0.073423,-0.696723,-0.361723,90.267097,-6.137785,-9.78227
-0.071789,-0.696095,-0.361729,90.313171,-6.147183,-9.826033
-0.070107,-0.695291,-0.361652,90.287033,-6.201169,-9.784681
-0.068622,-0.694258,-0.361523,90.233704,-6.297304,-9.717757
-0.067449,-0.69309,-0.361312,90.179878,-6.449529,-9.658858
-0.066385,-0.69192,-0.361187,90.160881,-6.53369,-9.555037
-0.065225,-0.690524,-0.360912,90.141884,-6.627715,-9.464122
-0.064189,-0.689088,-0.360759,90.180489,-6.696229,-9.385236
-0.063229,-0.687513,-0.36051,90.251358,-6.784092,-9.323102
-0.062504,-0.687003,-0.360517,90.347572,-6.851622,-9.308757
-0.061854,-0.68672,-0.360521,90.387772,-6.888123,-9.331098
-0.063227,-0.689506,-0.360812,90.38353,-6.901421,-9.306131
-0.061361,-0.689009,-0.3609,90.366783,-6.963193,-9.237926
-0.059827,-0.689874,-0.361104,90.334969,-7.030265,-9.153576
-0.05829,-0.690871,-0.361604,90.265511,-7.017971,-9.034739
-0.056151,-0.691864,-0.36259,90.140152,-6.835414,-8.870647
-0.054054,-0.693143,-0.363267,89.973991,-6.608795,-8.726391
-0.052551,-0.695268,-0.364327,89.787086,-6.350887,-8.559152
-0.050022,-0.696432,-0.365401,89.561378,-6.087891,-8.357949
-0.048489,-0.698409,-0.366576,89.332664,-5.880977,-8.076884
-0.046484,-0.699529,-0.367448,89.050011,-5.626402,-7.861154
-0.044772,-0.701485,-0.368779,88.725639,-5.344875,-7.611884
-0.042541,-0.702625,-0.369943,88.379211,-5.066989,-7.327827
