X,Y,Z,Yaw,Pitch,Roll
0.837928,-0.327466,-0.236285,-159.444931,7.366509,-0.664581
0.822624,-0.338374,-0.235213,-160.379547,7.176322,-1.206634
0.806852,-0.348859,-0.238932,-161.561523,7.061391,-1.737366
0.791679,-0.358987,-0.242245,-163.050217,6.873267,-2.008789
0.778134,-0.369177,-0.244138,-164.760208,6.295426,-2.713624
0.766115,-0.379154,-0.244431,-166.526047,5.698816,-2.908936
0.75548,-0.389191,-0.245351,-168.30307,5.480803,-2.967865
0.746941,-0.398159,-0.246563,-170.127502,5.127033,-2.677277
0.740534,-0.406303,-0.247925,-172.131531,4.771324,-2.444915
0.735828,-0.413672,-0.249723,-174.404785,4.423128,-2.387482
0.73292,-0.420249,-0.252271,-176.894943,4.553516,-2.476349
0.731434,-0.425857,-0.254569,-179.584412,5.052298,-2.769745
0.731157,-0.431046,-0.255401,177.313309,5.38072,-3.242371
0.73247,-0.435689,-0.254722,173.802902,5.396983,-3.569734
0.735874,-0.43982,-0.252701,169.860504,4.996747,-3.799714
0.741203,-0.443985,-0.249898,165.672638,4.463275,-4.189942
0.747459,-0.448969,-0.247258,161.535431,3.912223,-4.732913
0.754566,-0.454438,-0.245226,157.636673,3.207641,-5.143741
0.762251,-0.460127,-0.243593,154.164276,2.28547,-5.302188
0.769598,-0.465737,-0.243069,151.094193,1.434019,-5.253451
0.777067,-0.470242,-0.243205,148.556091,0.631068,-4.840304
0.784438,-0.473131,-0.243978,146.592056,0.050407,-4.091187
0.791787,-0.474646,-0.244997,145.260376,-0.431518,-3.555298
0.799356,-0.475007,-0.246459,144.286972,-0.890991,-3.672883
0.805418,-0.474247,-0.246886,143.587784,-1.360895,-4.056031
0.813452,-0.471279,-0.24807,142.852127,-1.419464,-4.410097
0.821274,-0.466768,-0.248828,142.201523,-1.284909,-4.653261
0.829239,-0.460884,-0.248537,141.597473,-1.352596,-4.745577
0.837541,-0.45357,-0.24771,141.211792,-1.566374,-4.713931
0.846072,-0.444715,-0.246735,140.727478,-1.646847,-4.958194
