X,Y,Z,Yaw,Pitch,Roll
-0.488969,-0.560225,-0.390093,37.396954,-25.527981,-5.118534
-0.488969,-0.560225,-0.390093,37.396954,-25.527981,-5.118534
-0.488969,-0.560225,-0.390093,37.396954,-25.527981,-5.118534
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.417309,-0.61358,-0.391843,40.550137,-23.358734,-5.240726
-0.376067,-0.654257,-0.397318,42.508224,-21.535543,-4.415315
-0.373183,-0.655837,-0.397618,42.923557,-21.568842,-4.620667
-0.370425,-0.657729,-0.398075,43.360954,-21.531733,-4.740846
-0.366478,-0.660496,-0.39918,44.04892,-21.409056,-4.870456
-0.359834,-0.664344,-0.402406,45.261745,-21.440269,-4.897402
-0.356849,-0.667378,-0.40452,46.106922,-21.524343,-4.92679
-0.353329,-0.669807,-0.406308,47.091141,-21.550543,-5.158145
-0.34982,-0.671603,-0.407796,48.239735,-21.440298,-5.342379
-0.346493,-0.673991,-0.409281,49.583561,-21.229156,-5.365849
-0.34296,-0.676179,-0.410582,51.103458,-20.970203,-5.537203
-0.339398,-0.679065,-0.411081,52.632755,-20.995878,-5.881169
-0.334921,-0.681883,-0.411313,54.147987,-21.250698,-6.221685
-0.330255,-0.6852,-0.412099,55.657955,-21.33337,-6.583258
-0.324345,-0.688504,-0.412986,57.197693,-21.109983,-6.772437
-0.318042,-0.692305,-0.41443,58.733177,-20.685917,-6.777105
-0.310989,-0.696687,-0.414857,60.2173,-20.367699,-6.712132
-0.302409,-0.701536,-0.414893,61.595264,-20.406706,-6.725591
