X,Y,Z,Yaw,Pitch,Roll
0.247284,0.613688,-0.48173,-112.26989,-28.782497,-1.24408
0.251725,0.61891,-0.482189,-112.506546,-27.472105,-1.137788
0.253231,0.621723,-0.480777,-112.881927,-25.631615,-0.966246
0.253803,0.625108,-0.476432,-113.421028,-23.566036,-0.968963
0.25319,0.628418,-0.4697,-114.154709,-21.913363,-0.94574
0.251687,0.632528,-0.460719,-115.175835,-20.768679,-0.828646
0.249965,0.637823,-0.450025,-116.365051,-20.075066,-0.930205
0.247759,0.642988,-0.43859,-117.751282,-19.340452,-1.203248
0.245851,0.647668,-0.428052,-118.689819,-18.909966,-1.356599
0.244158,0.651989,-0.418946,-119.2304,-18.726219,-1.44455
0.242515,0.656129,-0.410823,-119.668243,-18.703058,-1.84784
0.240188,0.658502,-0.405822,-120.295158,-19.92248,-2.457522
0.239214,0.662404,-0.402893,-120.669174,-21.991964,-2.721497
0.238912,0.667225,-0.400689,-120.987122,-23.054873,-3.301177
0.239103,0.671573,-0.400306,-121.294617,-22.664248,-3.866973
0.2376,0.673759,-0.399499,-121.380226,-22.596033,-4.13437
0.236967,0.67679,-0.398741,-121.459511,-22.368008,-4.472719
0.235728,0.679828,-0.397958,-121.542755,-22.155848,-4.744357
0.234365,0.683262,-0.396885,-121.375023,-22.414946,-4.856081
0.231457,0.686158,-0.39605,-121.110352,-22.734919,-4.617402
0.228809,0.689939,-0.396667,-120.835518,-22.775661,-4.453553
0.224172,0.692722,-0.398027,-120.415794,-22.492529,-4.45331
0.219,0.695585,-0.399237,-119.738129,-21.947384,-4.580476
0.214146,0.699768,-0.400157,-118.812859,-21.45949,-4.80887
0.208884,0.704918,-0.400802,-117.856384,-21.149139,-4.912479
0.202463,0.710615,-0.401447,-116.913513,-20.788294,-5.007265
0.195417,0.717156,-0.402216,-115.939774,-20.377499,-5.086581
0.187603,0.724003,-0.402876,-114.799736,-19.843809,-4.995515
0.178068,0.731444,-0.403144,-113.616867,-19.452637,-4.928134
0.167375,0.739257,-0.40259,-112.485748,-19.283255,-5.111849
