X,Y,Z,Yaw,Pitch,Roll
-0.164075,-0.668757,-0.458975,90.359383,-23.815878,-16.914261
-0.151897,-0.672115,-0.457333,92.762016,-23.748833,-17.645824
-0.139148,-0.675615,-0.455626,94.882195,-23.547363,-18.140909
-0.125965,-0.678712,-0.453852,96.813736,-23.384148,-18.767611
-0.112642,-0.68242,-0.452687,98.610481,-23.457663,-19.199739
-0.098917,-0.686156,-0.451996,100.224083,-23.799587,-19.555052
-0.084753,-0.690019,-0.451463,101.436073,-24.112425,-20.002861
-0.070162,-0.693463,-0.451337,102.203506,-24.16324,-20.531734
-0.055257,-0.696114,-0.451445,102.570786,-23.985559,-20.850698
-0.040888,-0.698556,-0.451452,102.612801,-23.674282,-20.945181
-0.026614,-0.700265,-0.451082,102.521225,-23.350086,-20.995472
-0.013861,-0.702164,-0.450388,102.475594,-23.144375,-21.043571
-0.002229,-0.70398,-0.449194,102.69175,-23.156403,-21.167627
0.008532,-0.705838,-0.447794,103.081779,-23.238974,-21.27413
0.018324,-0.707371,-0.446412,103.631706,-23.204275,-21.399096
0.027831,-0.707978,-0.44486,104.273834,-22.971674,-21.689228
0.036791,-0.708026,-0.443404,104.946373,-22.50259,-22.125593
0.045051,-0.707835,-0.441631,105.710945,-22.132133,-22.804638
0.053013,-0.707264,-0.439494,106.518959,-21.775175,-23.555614
0.06007,-0.706703,-0.436817,107.273277,-21.520382,-24.367256
0.066978,-0.706008,-0.433525,107.90551,-21.458344,-25.128302
0.0732,-0.704968,-0.430432,108.493851,-21.487022,-25.752054
0.079233,-0.70372,-0.427413,109.093849,-21.486176,-26.204054
0.084671,-0.701813,-0.4246,109.7509,-21.370602,-26.507586
0.089561,-0.700239,-0.422104,110.690002,-21.1817,-26.868692
0.094525,-0.698246,-0.419516,111.794083,-20.921408,-27.409807
0.099616,-0.696656,-0.41712,112.963089,-20.62381,-28.126274
0.105404,-0.69498,-0.414482,114.123299,-20.411425,-29.180599
0.111494,-0.693311,-0.412139,114.945793,-20.270681,-30.390116
0.11783,-0.691289,-0.409572,115.318161,-19.985987,-31.359146
