X,Y,Z,Yaw,Pitch,Roll
-0.942369,0.648433,-0.397663,-36.985706,-17.378445,-0.726135
-0.948451,0.64597,-0.399087,-36.250664,-17.416803,-0.869873
-0.955687,0.643245,-0.40046,-35.649044,-17.407377,-0.784698
-0.962984,0.641141,-0.401427,-35.181194,-17.371151,-0.601379
-0.972064,0.637563,-0.402218,-34.843643,-17.35803,-0.458435
-0.981525,0.634207,-0.402585,-34.58403,-17.353325,-0.371521
-0.992725,0.629839,-0.402614,-34.353313,-17.40033,-0.30954
-1.004627,0.625319,-0.402582,-34.146805,-17.400118,-0.236724
-1.016856,0.620587,-0.402497,-33.946217,-17.191032,-0.135712
-1.029911,0.615176,-0.401816,-33.775551,-16.975636,-0.03656
-1.04387,0.608925,-0.40135,-33.659622,-16.84399,0.195524
-1.057063,0.602112,-0.402951,-33.518421,-17.153835,0.55779
-1.071012,0.594905,-0.403772,-33.463608,-16.984522,0.528617
-1.083957,0.586674,-0.405408,-33.541409,-16.808836,0.481219
-1.09655,0.578605,-0.406283,-33.587627,-16.844358,0.309237
-1.108629,0.570014,-0.406626,-33.654625,-16.819668,0.300923
-1.119113,0.561231,-0.406937,-33.682484,-16.407036,0.308038
-1.128868,0.551523,-0.407596,-33.705425,-16.070984,0.265988
-1.13692,0.541871,-0.407994,-33.765308,-15.926477,0.18832
-1.143952,0.532057,-0.408603,-33.898548,-15.797817,0.022181
-1.149916,0.52176,-0.409535,-34.104996,-15.622281,-0.255859
-1.154955,0.511945,-0.410518,-34.397961,-15.594509,-0.484986
-1.159046,0.502002,-0.41141,-34.708382,-15.631529,-0.594909
-1.162339,0.491767,-0.412519,-35.031986,-15.516447,-0.627686
-1.164717,0.480988,-0.413605,-35.301662,-15.294275,-0.583588
-1.165814,0.469977,-0.414662,-35.45676,-14.931851,-0.428833
-1.165911,0.458413,-0.415502,-35.584103,-14.578826,-0.402771
-1.165084,0.446023,-0.416248,-35.646458,-14.32128,-0.442688
-1.163651,0.433621,-0.416608,-35.690182,-14.127105,-0.449279
-1.161171,0.421325,-0.416757,-35.708096,-13.919549,-0.539093
