X,Y,Z,Yaw,Pitch,Roll
0.062669,-0.846969,-0.241318,81.965446,-1.148496,1.880024
0.052859,-0.851453,-0.243728,81.973793,-1.265012,1.644622
0.043196,-0.855832,-0.245841,82.080818,-1.39523,1.541218
0.034324,-0.860582,-0.247058,82.280441,-1.599207,1.361213
0.026305,-0.865498,-0.2481,82.745354,-1.91998,1.31968
0.018497,-0.870282,-0.24895,83.459946,-2.241791,1.015773
0.011067,-0.874965,-0.249854,84.512695,-2.393496,0.755733
0.004152,-0.879657,-0.250371,86.071297,-2.527641,0.810224
-0.002176,-0.884627,-0.250373,87.951492,-2.724146,0.954678
-0.00784,-0.889502,-0.249578,90.027229,-2.924216,1.161711
-0.012846,-0.894273,-0.24824,92.003456,-3.111048,1.28718
-0.016787,-0.899025,-0.247289,93.902542,-3.337981,1.49267
-0.019836,-0.903536,-0.246995,95.506493,-3.544581,1.549421
-0.021457,-0.907785,-0.247309,96.592743,-3.843996,1.667585
-0.022735,-0.911633,-0.24838,97.442108,-4.112942,1.759987
-0.023584,-0.915129,-0.249282,97.778717,-4.265467,1.630248
-0.024143,-0.918091,-0.249866,97.915596,-4.186305,1.721215
-0.024139,-0.920524,-0.250608,97.930138,-3.977567,1.803286
-0.023836,-0.922564,-0.251058,97.958397,-3.795836,2.026372
-0.023211,-0.924387,-0.251296,97.970512,-3.753899,1.918154
-0.022576,-0.926202,-0.251247,98.19558,-3.606872,2.044059
-0.022014,-0.928333,-0.250347,98.267441,-3.392637,2.13859
-0.022098,-0.930648,-0.250233,98.177559,-3.137085,2.20019
-0.023235,-0.93347,-0.251389,98.137321,-2.823272,2.254546
-0.025078,-0.93741,-0.251679,98.010246,-3.063961,2.230008
-0.027723,-0.943098,-0.251733,97.864487,-3.781677,2.177058
-0.031083,-0.949609,-0.251244,97.650032,-4.450005,2.313479
-0.035252,-0.956527,-0.250989,97.438499,-4.639003,2.623198
-0.040289,-0.963506,-0.250708,97.237892,-4.469881,2.818048
-0.045959,-0.970695,-0.250501,97.01712,-4.257475,2.907491
