X,Y,Z,Yaw,Pitch,Roll
-0.173131,-0.657124,-0.34938,64.016861,1.650235,9.865648
-0.175931,-0.658241,-0.349791,64.64576,1.446299,10.169864
-0.17941,-0.659404,-0.351537,65.215836,1.484364,10.683669
-0.184473,-0.659899,-0.354177,65.943314,1.552857,11.095916
-0.191081,-0.660743,-0.356897,67.019234,1.150463,11.596785
-0.197845,-0.660486,-0.360431,68.178871,0.591563,11.849185
-0.205083,-0.659243,-0.36576,69.361542,0.541982,11.962268
-0.212525,-0.657615,-0.371949,70.242889,0.316306,11.906503
-0.220141,-0.655863,-0.377673,70.481255,-0.427945,11.674516
-0.228513,-0.6539,-0.384219,70.437881,-1.010895,11.421355
-0.236675,-0.651439,-0.390184,70.215569,-1.714138,11.432961
-0.245372,-0.648962,-0.395803,70.104225,-2.055108,11.715831
-0.254198,-0.646337,-0.401123,70.2006,-2.03707,12.260351
-0.262234,-0.643457,-0.406339,70.401321,-2.053647,13.15762
-0.269986,-0.641366,-0.410948,70.804649,-2.044801,14.028847
-0.276998,-0.640616,-0.414203,71.249649,-2.289432,14.849478
-0.283128,-0.640587,-0.417433,71.688187,-2.818935,15.399733
-0.287926,-0.641277,-0.420893,72.195709,-3.234313,15.873545
-0.291859,-0.642437,-0.424687,72.881844,-3.193291,16.023178
-0.294658,-0.643675,-0.429197,73.557365,-2.837008,15.845152
-0.29605,-0.645136,-0.43272,74.131523,-2.706298,15.760015
-0.296487,-0.647262,-0.435393,74.47921,-2.522491,15.541898
-0.296041,-0.648943,-0.437567,74.694473,-2.362453,15.218284
-0.294924,-0.651348,-0.438797,74.745667,-2.231047,14.885273
-0.293986,-0.654742,-0.438209,74.811226,-2.175347,14.347947
-0.292409,-0.658584,-0.436169,74.579971,-1.989586,13.316632
-0.290517,-0.663034,-0.432575,74.087662,-2.02832,12.519716
-0.289526,-0.667302,-0.42936,73.527512,-2.580473,11.933927
-0.289878,-0.670954,-0.426447,73.000465,-2.994355,10.970114
-0.292826,-0.674917,-0.42384,71.861015,-4.289946,9.717769
