X,Y,Z,Yaw,Pitch,Roll
0.80082,-0.163234,-0.509644,166.706116,-14.203214,-11.459002
0.796819,-0.165166,-0.510381,167.319244,-14.178946,-11.212024
0.792139,-0.167396,-0.510984,167.928391,-14.150136,-10.819381
0.787299,-0.169844,-0.511363,168.581787,-14.115138,-10.353987
0.78176,-0.172445,-0.511845,169.238312,-13.891504,-9.998029
0.776047,-0.174926,-0.511959,169.840271,-13.630673,-9.780347
0.769773,-0.177498,-0.512175,170.405212,-13.357602,-9.564375
0.763088,-0.179807,-0.512604,170.888489,-13.129508,-9.395825
0.755754,-0.182383,-0.513596,171.29248,-13.084654,-9.24336
0.748278,-0.184623,-0.515005,171.754028,-13.162416,-9.022533
0.74137,-0.18678,-0.516306,172.210541,-13.401275,-8.638163
0.73505,-0.188408,-0.517192,172.692154,-13.66925,-8.108712
0.728145,-0.189852,-0.518085,173.100677,-13.712553,-7.773505
0.721596,-0.190302,-0.518745,173.363327,-13.671927,-7.886421
0.715471,-0.190115,-0.518565,173.505661,-13.795226,-8.165567
0.709712,-0.189234,-0.517429,173.477295,-14.095085,-8.385658
0.704086,-0.187663,-0.516042,173.231339,-14.468382,-8.625164
0.698936,-0.185916,-0.514395,172.751175,-14.787133,-8.937756
0.694158,-0.184105,-0.512327,172.059143,-15.239647,-9.120556
0.689757,-0.182472,-0.510197,171.269272,-15.57281,-9.091349
0.68545,-0.18085,-0.508462,170.491409,-15.613375,-8.989118
0.681806,-0.179651,-0.506581,169.838455,-15.796321,-9.010781
0.678359,-0.179094,-0.504895,169.278915,-16.236479,-9.215527
0.675699,-0.178873,-0.503368,168.891312,-16.662716,-9.440901
0.673194,-0.179451,-0.50171,168.699997,-16.877623,-9.517253
0.670993,-0.180158,-0.499839,168.614975,-17.065392,-9.671096
0.66919,-0.180785,-0.49812,168.67392,-17.245264,-9.801069
0.667874,-0.181432,-0.496872,169.0354,-17.48723,-9.885205
0.667056,-0.182207,-0.496006,169.464279,-17.810667,-10.070447
0.666772,-0.181949,-0.495573,169.733124,-17.998812,-10.197462
