X,Y,Z,Yaw,Pitch,Roll
0.104706,0.574796,-0.392621,-126.638138,-21.649437,-4.604616
0.097302,0.568647,-0.393863,-126.12381,-21.922455,-4.174714
0.090662,0.563235,-0.394585,-125.506371,-22.017845,-3.729003
0.083699,0.557048,-0.394487,-124.782753,-22.202143,-3.486022
0.077927,0.552133,-0.39391,-124.048622,-22.522793,-3.444886
0.073018,0.548408,-0.393463,-123.254379,-22.75045,-3.433594
0.06836,0.544621,-0.392629,-122.270828,-22.947447,-3.562806
0.06452,0.541756,-0.391616,-121.185059,-23.200554,-3.840942
0.061859,0.539876,-0.391268,-119.909111,-23.419338,-4.067993
0.05985,0.539101,-0.391462,-118.551506,-23.57217,-4.345705
0.057387,0.538749,-0.39154,-117.244797,-23.677485,-4.655947
0.053912,0.537539,-0.391593,-116.009964,-23.856441,-5.015353
0.04989,0.537268,-0.391852,-114.911507,-23.980801,-5.378208
0.045697,0.537647,-0.392445,-113.932762,-23.90728,-5.743198
0.041377,0.538604,-0.393093,-112.93087,-23.806152,-6.123449
0.036161,0.538676,-0.393109,-111.899544,-23.81204,-6.498967
0.03123,0.539555,-0.393332,-110.812553,-23.920134,-6.886543
0.025827,0.540497,-0.393337,-109.674271,-24.029875,-7.271828
0.020459,0.541965,-0.393608,-108.552795,-24.035734,-7.513799
0.014091,0.542909,-0.393767,-107.455055,-23.785606,-7.649909
0.00803,0.544676,-0.393275,-106.282486,-23.578857,-7.902536
0.001111,0.545723,-0.3923,-104.97937,-23.567648,-8.269964
-0.005421,0.547525,-0.391576,-103.620453,-23.639523,-8.593911
-0.011229,0.551015,-0.391055,-102.148834,-23.73065,-8.975627
-0.017402,0.554614,-0.390853,-100.657219,-23.812347,-9.372297
-0.022951,0.55899,-0.391222,-99.154373,-23.675934,-9.519819
-0.028461,0.56354,-0.391862,-97.592987,-23.569794,-9.348769
-0.034261,0.568524,-0.391963,-95.972427,-23.889248,-9.167979
-0.040951,0.573159,-0.39227,-94.434387,-24.297815,-9.092876
-0.047164,0.578594,-0.393146,-93.174911,-24.373747,-9.134685
