X,Y,Z,Yaw,Pitch,Roll
0.782143,-0.923511,-0.390764,133.042221,-15.736871,-3.423402
0.772206,-0.932632,-0.389492,132.264282,-16.088558,-3.46399
0.762454,-0.941719,-0.388407,131.548187,-16.405909,-3.582886
0.753052,-0.950369,-0.387172,130.932007,-16.55267,-3.735079
0.74374,-0.95831,-0.386204,130.378922,-16.733608,-3.856202
0.734687,-0.965479,-0.385937,129.870987,-16.882444,-3.831543
0.726064,-0.972105,-0.385904,129.358505,-17.141144,-3.729128
0.717876,-0.978005,-0.386243,128.834763,-17.443449,-3.656006
0.710298,-0.983397,-0.38671,128.393372,-17.884823,-3.452668
0.702968,-0.988839,-0.387434,128.070389,-18.300507,-3.142335
0.696532,-0.99397,-0.388564,127.861244,-18.685669,-2.726044
0.690507,-0.99865,-0.389982,127.84536,-18.793053,-2.060638
0.685257,-1.002726,-0.391733,128.109055,-18.680294,-1.352112
0.680613,-1.005886,-0.3937,128.609192,-18.434414,-0.769318
0.676936,-1.008617,-0.39498,129.231628,-18.267477,-0.32666
0.674574,-1.010592,-0.395665,129.89769,-18.238701,-0.035705
0.673187,-1.011835,-0.396149,130.573273,-18.163507,0.170808
0.672055,-1.012486,-0.396255,131.294693,-17.983212,0.450948
0.671724,-1.012744,-0.396149,132.045837,-17.841608,0.714678
0.672416,-1.012162,-0.395945,132.814804,-17.999596,0.964637
0.673091,-1.011415,-0.396072,133.737152,-17.999323,1.163467
0.673608,-1.010191,-0.396916,134.694458,-18.137512,1.079003
0.674893,-1.009337,-0.397073,135.518143,-18.362061,0.599157
0.676434,-1.008335,-0.396876,136.111618,-18.529995,0.253211
0.677752,-1.007365,-0.396352,136.539322,-18.735098,0.111154
0.678792,-1.006628,-0.395417,136.862564,-19.097557,0.088646
0.67958,-1.00604,-0.394045,137.115814,-19.528193,0.188235
0.679413,-1.005572,-0.392593,137.414551,-19.995508,0.389971
0.679283,-1.00543,-0.390382,137.779999,-20.695883,0.532367
0.679105,-1.005631,-0.387943,138.151062,-21.575344,0.529787
