X,Y,Z,Yaw,Pitch,Roll
0.825189,-0.62052,-0.433514,150.261032,-12.85363,-1.382538
0.826687,-0.619622,-0.433684,150.397675,-12.719717,-1.385101
0.82821,-0.618818,-0.434048,150.5177,-12.507995,-1.422852
0.82987,-0.618036,-0.434415,150.57074,-12.299989,-1.44931
0.831749,-0.617202,-0.43469,150.591736,-12.160516,-1.503296
0.833404,-0.615964,-0.434917,150.612991,-12.095267,-1.513824
0.834809,-0.615049,-0.43493,150.642761,-12.025237,-1.559021
0.836411,-0.61404,-0.434846,150.669846,-12.007418,-1.556641
0.837631,-0.613039,-0.434643,150.755005,-12.061151,-1.540466
0.838268,-0.612213,-0.434655,150.895615,-12.074982,-1.529175
0.838766,-0.611404,-0.434477,151.085083,-12.096216,-1.497558
0.839078,-0.610612,-0.433829,151.340973,-12.226898,-1.459137
0.83901,-0.610308,-0.433403,151.699554,-12.296594,-1.390228
0.838466,-0.61047,-0.432975,152.15242,-12.395782,-1.297577
0.837749,-0.611175,-0.4323,152.627808,-12.614409,-1.191345
0.836349,-0.612143,-0.431818,153.12323,-12.745754,-1.057343
0.834319,-0.613568,-0.431173,153.579742,-12.787077,-0.957184
0.831677,-0.615964,-0.430222,153.960373,-12.91644,-0.904083
0.828963,-0.618489,-0.42946,154.253357,-13.141652,-0.954345
0.825653,-0.622169,-0.428752,154.372787,-13.344181,-1.00174
0.82209,-0.62676,-0.428189,154.340439,-13.542967,-0.976532
0.816444,-0.634557,-0.427804,154.208572,-13.694911,-0.728424
0.813299,-0.639123,-0.427546,154.072021,-13.709473,-0.565247
0.806135,-0.649342,-0.427572,153.755035,-13.623713,-0.241668
0.802368,-0.654982,-0.427478,153.562546,-13.577909,-0.110535
0.794097,-0.667797,-0.427495,153.017212,-13.303924,0.048214
0.789653,-0.674467,-0.427521,152.677231,-13.079743,0.077894
0.780406,-0.688696,-0.427068,151.891357,-12.660001,0.061266
0.773342,-0.699665,-0.426594,151.145737,-12.390987,-0.179138
0.765629,-0.711055,-0.426217,150.176819,-12.290925,-0.530975
