X,Y,Z,Yaw,Pitch,Roll
0.672595,1.298496,-0.359512,-29.501678,6.833624,-0.366333
0.681608,1.302349,-0.359872,-30.236092,6.903968,-0.317016
0.689983,1.30588,-0.36,-30.745033,6.87453,-0.208099
0.69758,1.308909,-0.359907,-31.131697,6.748998,-0.192444
0.704926,1.3114,-0.359532,-31.461742,6.492593,-0.176331
0.711857,1.313631,-0.358935,-31.823414,6.140217,-0.183197
0.718735,1.315382,-0.358003,-32.279743,5.937995,-0.229767
0.725506,1.31648,-0.35703,-32.746819,5.793762,-0.186859
0.732884,1.317262,-0.356002,-33.190327,5.565388,-0.114197
0.740482,1.317321,-0.354518,-33.545799,5.031199,-0.076752
0.748603,1.316675,-0.352254,-33.890945,4.087725,-0.073852
0.756848,1.315226,-0.349838,-34.182686,2.86176,-0.066223
0.765268,1.312985,-0.347082,-34.478195,1.496563,-0.181335
0.773722,1.310105,-0.344273,-34.790386,0.228866,-0.377441
0.782659,1.306807,-0.34186,-35.01041,-0.707703,-0.411804
0.791792,1.30295,-0.339803,-35.116707,-1.337494,-0.494476
0.801095,1.298821,-0.338667,-35.103344,-1.497218,-0.636536
0.810655,1.294283,-0.338187,-34.989204,-1.221586,-0.847717
0.820577,1.289321,-0.337428,-34.785507,-0.808168,-0.971802
0.830456,1.283682,-0.336154,-34.595772,-0.460963,-1.047608
0.840514,1.277468,-0.334592,-34.393177,-0.300351,-1.087982
0.85071,1.270531,-0.333719,-34.199516,-0.315063,-1.148346
0.861008,1.262529,-0.333729,-34.080978,-0.391117,-1.237884
0.871161,1.25338,-0.334652,-34.154308,-0.864961,-1.344238
0.88101,1.243534,-0.336591,-34.414745,-1.702056,-1.17865
0.890397,1.23351,-0.338491,-34.815376,-2.712186,-1.007111
0.899296,1.223414,-0.33977,-35.280983,-3.593567,-0.941223
0.907624,1.213768,-0.340285,-35.751007,-4.011896,-0.905091
0.915364,1.204088,-0.340667,-36.23278,-4.029723,-0.97287
0.923111,1.194951,-0.34045,-36.770653,-4.102567,-1.052887
