X,Y,Z,Yaw,Pitch,Roll
0.057939,0.741118,0.493228,-88.574226,22.300888,33.92041
0.058065,0.739792,0.49433,-88.664482,22.369421,34.073948
0.057777,0.738774,0.49549,-88.815552,22.364538,34.100483
0.057679,0.737626,0.496475,-88.678139,22.356491,34.162186
0.057204,0.736591,0.497412,-88.689537,22.189133,34.161018
0.056909,0.735618,0.497826,-88.720848,22.1374,34.329422
0.056534,0.734925,0.497623,-88.92424,22.116041,34.553696
0.056481,0.734431,0.497218,-88.925781,22.185074,34.746803
0.056236,0.734168,0.496509,-88.963341,22.302309,34.88208
0.056159,0.73419,0.495673,-88.945686,22.503765,35.084961
0.055841,0.734587,0.494836,-89.09108,22.869549,35.225609
0.055637,0.735115,0.494266,-89.282257,23.256403,35.43922
0.055172,0.735832,0.493923,-89.507561,23.541319,35.57774
0.054656,0.736643,0.493352,-89.738457,23.951342,35.704342
0.053754,0.737449,0.493107,-90.023949,24.184694,35.68961
0.052665,0.738245,0.492653,-90.224182,24.418922,35.687458
0.051506,0.739118,0.491632,-90.412743,24.6831,35.606281
0.049943,0.739916,0.490965,-90.575752,24.752926,35.378418
0.048524,0.740946,0.489896,-90.648972,24.963657,35.142841
0.046615,0.741652,0.48895,-90.628738,25.170647,34.774685
0.043956,0.742125,0.488107,-90.873528,25.278494,34.089394
0.041059,0.742313,0.487375,-91.248375,25.119406,33.272392
0.037958,0.742216,0.486655,-91.524666,24.8699,32.614643
0.034421,0.741987,0.485497,-91.811462,24.604921,31.98089
0.03097,0.741936,0.483234,-91.852715,24.470736,31.544729
0.026617,0.741809,0.479863,-91.938553,24.292345,31.038656
0.021696,0.742102,0.475011,-92.327934,24.106188,30.114159
0.016186,0.742579,0.467927,-92.722771,24.061054,28.904707
0.010418,0.743454,0.458657,-92.971558,24.136925,27.625828
0.005342,0.744309,0.446365,-92.981598,24.26161,26.645912
