X,Y,Z,Yaw,Pitch,Roll
0.712693,-0.182005,-0.435599,154.724579,4.870116,1.765936
0.702969,-0.182975,-0.437668,155.363022,5.329425,1.92905
0.693725,-0.184207,-0.439068,155.989365,5.433347,2.14568
0.685413,-0.185131,-0.440461,156.545441,5.555129,2.372483
0.677804,-0.185492,-0.441791,156.991913,5.66502,2.63355
0.670713,-0.185158,-0.443641,157.380417,5.802649,2.919826
0.664199,-0.184466,-0.444968,157.686966,5.855548,3.188845
0.658139,-0.18347,-0.445449,157.967224,5.803898,3.352626
0.65282,-0.182305,-0.445107,158.310425,5.774235,3.511662
0.647988,-0.180893,-0.443824,158.736298,5.774726,3.611805
0.643899,-0.179313,-0.442437,159.241486,5.863662,3.600514
0.640763,-0.177337,-0.440874,159.765472,6.11207,3.526679
0.638191,-0.175263,-0.439045,160.253189,6.413124,3.391678
0.636529,-0.17271,-0.437266,160.73201,6.850946,3.246056
0.635188,-0.169781,-0.435788,161.194946,7.349918,3.153017
0.633865,-0.166452,-0.434535,161.618134,7.934958,3.08249
0.633371,-0.162992,-0.433639,162.037781,8.303713,2.972995
0.632993,-0.159276,-0.433217,162.607422,8.523147,3.074884
0.632871,-0.155508,-0.433094,163.395508,8.754936,3.235111
0.633476,-0.151519,-0.432638,164.322739,8.869779,3.374196
0.634152,-0.147306,-0.43206,165.420288,9.02298,3.454129
0.63543,-0.142359,-0.431422,166.630539,9.37106,3.526134
0.63709,-0.136999,-0.430294,167.957642,9.678705,3.594725
0.639157,-0.131257,-0.429472,169.352066,9.966742,3.654586
0.64125,-0.125161,-0.428701,170.747162,10.228495,3.672808
0.643744,-0.118205,-0.427593,172.132462,10.343884,3.617751
0.645914,-0.111058,-0.427063,173.427353,10.375384,3.646126
0.648288,-0.103224,-0.427395,174.725006,10.4749,3.861205
0.650696,-0.094344,-0.428207,175.949142,10.629215,4.065709
0.652847,-0.085319,-0.42911,176.977631,10.480269,3.974118
