X,Y,Z,Yaw,Pitch,Roll
0.593594,-0.6782,-0.54197,118.099289,-4.349212,-7.907022
0.601715,-0.671215,-0.542485,119.474976,-4.483124,-8.194221
0.609967,-0.664297,-0.543107,120.913437,-4.616361,-8.470041
0.618609,-0.65691,-0.543586,122.37529,-4.614715,-8.754192
0.627806,-0.649307,-0.543769,123.829216,-4.526762,-9.03648
0.637174,-0.641458,-0.543847,125.196869,-4.393799,-9.387923
0.646817,-0.633444,-0.54365,126.497368,-4.24572,-9.670241
0.656523,-0.625029,-0.543385,127.777603,-4.158356,-9.950056
0.666521,-0.616041,-0.543081,129.081619,-4.031519,-10.343002
0.676948,-0.606787,-0.542997,130.353043,-3.988707,-10.862746
0.68721,-0.597429,-0.543185,131.615646,-4.106835,-11.509142
0.697257,-0.588107,-0.543428,132.825684,-4.351472,-12.401293
0.706974,-0.579304,-0.543187,134.020096,-4.69525,-13.31319
0.716497,-0.570928,-0.542701,135.093887,-4.999111,-14.126606
0.725627,-0.563342,-0.542022,136.045715,-5.19513,-14.769764
0.734613,-0.556051,-0.541204,137.006378,-5.405248,-15.242481
0.742718,-0.549274,-0.540469,137.949768,-5.655731,-15.659899
0.750539,-0.542377,-0.539723,138.856567,-5.925988,-16.033524
0.757843,-0.536104,-0.53881,139.790344,-6.219877,-16.420641
0.764528,-0.530443,-0.537737,140.755829,-6.582239,-16.898027
0.770776,-0.525057,-0.537143,141.612045,-6.623077,-17.349346
0.77656,-0.519915,-0.536537,142.382309,-6.604308,-17.694319
0.782011,-0.515128,-0.536315,143.027206,-6.501916,-18.059427
0.786648,-0.510642,-0.536002,143.481476,-6.418854,-18.516056
0.791006,-0.506224,-0.535823,143.707657,-6.40893,-18.92462
0.795349,-0.501817,-0.535645,143.763992,-6.437713,-19.175871
0.798704,-0.498031,-0.535136,143.607941,-6.586276,-19.286499
0.801968,-0.494025,-0.534316,143.230392,-6.659571,-19.465364
0.803635,-0.490565,-0.532926,142.890839,-6.863103,-19.592072
0.804495,-0.487541,-0.530707,142.768478,-7.324858,-19.548891
