X,Y,Z,Yaw,Pitch,Roll
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193352,0.731868,-0.372053,-82.519318,1.957341,-2.581879
0.193545,0.732279,-0.372217,-82.564865,1.981048,-2.581696
0.193381,0.732986,-0.372361,-82.657669,2.044207,-2.525543
0.193141,0.733463,-0.372541,-82.745636,2.14429,-2.491914
0.193263,0.734068,-0.372719,-82.830666,2.252255,-2.485139
0.193125,0.734349,-0.372972,-82.91246,2.349933,-2.427704
0.192893,0.734906,-0.373295,-83.07608,2.47759,-2.35846
0.192355,0.735898,-0.373598,-83.378067,2.711271,-2.290771
0.191849,0.736575,-0.373816,-83.593536,2.835935,-2.294495
0.191331,0.737183,-0.373927,-83.824944,2.924632,-2.330658
0.19075,0.737536,-0.374065,-84.09874,3.004149,-2.373108
0.189964,0.738071,-0.374036,-84.386902,3.025186,-2.421234
0.18934,0.738787,-0.373947,-84.706963,2.99234,-2.522949
0.188635,0.739571,-0.37399,-85.028824,3.012646,-2.596222
0.188014,0.740228,-0.374036,-85.330948,3.047179,-2.691193
0.187024,0.740866,-0.37385,-85.593376,3.062588,-2.71225
0.186639,0.741572,-0.373786,-85.82412,3.027263,-2.769074
0.186262,0.742294,-0.3736,-86.013641,2.990421,-2.856263
0.18571,0.742753,-0.373532,-86.168434,2.95071,-2.9357
