X,Y,Z,Yaw,Pitch,Roll
0.695768,0.311344,-0.493439,-168.606216,-16.85565,-13.365374
0.692693,0.316495,-0.496115,-167.658691,-16.259825,-13.116778
0.68874,0.321573,-0.498793,-167.100586,-15.72961,-12.731494
0.684647,0.326863,-0.500546,-166.584335,-15.496578,-11.982717
0.680024,0.331683,-0.501953,-166.099365,-15.141531,-11.606735
0.674983,0.335961,-0.50294,-165.700775,-14.667011,-11.657091
0.669746,0.340186,-0.503335,-165.529358,-14.239715,-11.682208
0.664171,0.343506,-0.503457,-165.426468,-13.715388,-11.547103
0.658266,0.346424,-0.503497,-165.549179,-13.247007,-11.410112
0.651967,0.349174,-0.503735,-165.830856,-12.896421,-11.407918
0.644612,0.35184,-0.505704,-166.235474,-12.711186,-11.758442
0.637878,0.354127,-0.506565,-166.864151,-12.635248,-12.235277
0.633228,0.356726,-0.504968,-167.417923,-12.801023,-12.389972
0.62811,0.359752,-0.503805,-168.160507,-12.985684,-12.419971
0.623564,0.361915,-0.502543,-168.964523,-13.047422,-12.580799
0.619467,0.36368,-0.501084,-169.535126,-13.051787,-12.276202
0.615614,0.365607,-0.499596,-169.809937,-13.15075,-11.64058
0.611639,0.36741,-0.498176,-169.85112,-13.336333,-11.352801
0.607749,0.369537,-0.497231,-169.759842,-13.465143,-11.416093
0.603339,0.371875,-0.496706,-169.588745,-13.472991,-11.525257
0.598804,0.374726,-0.496429,-169.360382,-13.461148,-11.795703
0.593714,0.378136,-0.496526,-169.040268,-13.335234,-11.964587
0.588014,0.38147,-0.496446,-168.594635,-13.155333,-12.144549
0.582485,0.385503,-0.496269,-168.00116,-13.002678,-12.342363
0.576186,0.389557,-0.496063,-167.390121,-12.848377,-12.556504
0.569685,0.39387,-0.49547,-166.737823,-12.847714,-12.902209
0.562919,0.398658,-0.494752,-166.017731,-12.84613,-13.07515
0.555558,0.403043,-0.49403,-165.027725,-12.720332,-12.720904
0.548244,0.407756,-0.493088,-163.67627,-12.560847,-12.350452
0.540564,0.412583,-0.491704,-162.339844,-12.553709,-12.412647
