X,Y,Z,Yaw,Pitch,Roll
-0.910517,0.120647,-0.376743,-11.400316,-21.739862,-6.849249
-0.907337,0.113625,-0.376185,-10.783463,-21.774136,-6.871709
-0.903168,0.10722,-0.375559,-10.333877,-21.817379,-6.837773
-0.898352,0.101724,-0.374821,-10.032912,-21.923971,-6.765875
-0.892753,0.096932,-0.373851,-9.885543,-21.990755,-6.669348
-0.88698,0.092699,-0.37277,-9.915877,-21.964746,-6.489325
-0.880998,0.088936,-0.37109,-10.146226,-21.928158,-6.214727
-0.874963,0.085507,-0.36936,-10.507218,-22.01372,-5.974156
-0.867704,0.082627,-0.369016,-11.015824,-22.334047,-5.68198
-0.860671,0.07979,-0.368656,-11.621052,-22.482515,-5.41019
-0.853966,0.076712,-0.368105,-12.293719,-22.701593,-5.025697
-0.847342,0.073535,-0.36813,-12.808307,-22.947659,-4.718416
-0.8409,0.070161,-0.368423,-13.048789,-22.99127,-4.510378
-0.834819,0.066765,-0.368547,-13.114063,-22.756645,-4.50522
-0.829024,0.063489,-0.368593,-12.977407,-22.582304,-4.610445
-0.823386,0.059995,-0.368505,-12.689689,-22.594906,-4.704775
-0.818588,0.055619,-0.36835,-12.296558,-22.86569,-4.858278
-0.8145,0.05094,-0.368298,-11.870625,-23.188868,-5.066226
-0.810879,0.045642,-0.368642,-11.381334,-23.354889,-5.255282
-0.807557,0.039778,-0.36895,-10.868177,-23.322472,-5.462557
-0.804974,0.03276,-0.368966,-10.354232,-23.186613,-5.698277
-0.802665,0.025337,-0.36853,-9.772964,-23.017906,-5.998965
-0.800765,0.017006,-0.367741,-9.175,-22.884398,-6.302922
-0.799121,0.008201,-0.366664,-8.521007,-22.783897,-6.554571
-0.798063,-0.001134,-0.365342,-7.81089,-22.772123,-6.838719
-0.797414,-0.011293,-0.364028,-7.01676,-22.70904,-7.046423
-0.797286,-0.022058,-0.362699,-6.133976,-22.483704,-7.115942
-0.797163,-0.033695,-0.36179,-5.160159,-22.173975,-7.208289
-0.797497,-0.046358,-0.360799,-4.087801,-21.936764,-7.345253
-0.797641,-0.059752,-0.360683,-2.895264,-21.946346,-7.325233
