X,Y,Z,Yaw,Pitch,Roll
-0.420867,-0.557811,-0.389613,50.822685,-18.892759,-3.543396
-0.422985,-0.552426,-0.390773,49.824703,-19.217836,-3.576509
-0.425628,-0.546822,-0.393079,48.512718,-19.004086,-3.779664
-0.428246,-0.540235,-0.394664,46.911018,-18.747469,-3.864198
-0.431047,-0.533032,-0.395534,45.15424,-18.660732,-3.773226
-0.43349,-0.524287,-0.395572,43.084534,-18.513424,-3.816285
-0.437289,-0.515036,-0.394544,40.778755,-18.558681,-3.850099
-0.444757,-0.508329,-0.393284,38.43124,-18.71594,-3.774996
-0.451199,-0.497827,-0.392047,35.966694,-18.811371,-3.504731
-0.459551,-0.487331,-0.390377,33.488449,-19.024288,-3.066437
-0.469326,-0.476624,-0.388545,31.102596,-19.439878,-2.420105
-0.479889,-0.465675,-0.387706,28.723038,-19.435814,-1.688232
-0.491297,-0.454658,-0.387383,26.331627,-19.378113,-1.156067
-0.503211,-0.443618,-0.389456,24.066313,-19.39068,-0.785736
-0.514786,-0.432593,-0.391858,21.981108,-18.781401,-0.202911
-0.525742,-0.42174,-0.393064,19.9811,-18.36441,0.34353
-0.535925,-0.411288,-0.393132,18.002665,-18.182188,0.85268
-0.543822,-0.399738,-0.392767,15.943776,-17.993244,1.234676
-0.550732,-0.389617,-0.392126,13.803248,-17.863062,1.668648
-0.556917,-0.380062,-0.392523,11.716604,-17.815857,2.005557
-0.563003,-0.371667,-0.393126,9.61643,-17.863075,2.342103
-0.568787,-0.363598,-0.394976,7.57441,-17.926807,2.369487
-0.573778,-0.355261,-0.397914,5.762773,-17.780266,2.284308
-0.578033,-0.347578,-0.400704,4.147019,-17.444084,2.326505
-0.580805,-0.338839,-0.402604,2.707679,-17.269163,2.594116
-0.583307,-0.33104,-0.403456,1.422275,-17.256403,2.920426
-0.585109,-0.323688,-0.403526,0.26292,-17.251343,3.247641
-0.585994,-0.316088,-0.403214,-0.562073,-17.150448,3.646068
-0.586276,-0.309602,-0.402494,-1.17691,-17.068081,4.107553
-0.585498,-0.304332,-0.401283,-1.590729,-16.980989,4.522867
