X,Y,Z,Yaw,Pitch,Roll
0.903664,-0.441625,-0.264155,134.887192,-5.193116,-2.57599
0.902454,-0.442957,-0.265021,136.159058,-4.818295,-2.723114
0.901258,-0.444355,-0.265473,137.642258,-4.565032,-2.765107
0.899667,-0.446128,-0.265578,139.552109,-4.442013,-2.720704
0.89771,-0.448385,-0.265853,141.700073,-4.362913,-2.650818
0.895343,-0.45103,-0.266149,144.097595,-4.176414,-2.676635
0.893247,-0.453569,-0.266119,146.52388,-4.034729,-2.712372
0.891299,-0.456357,-0.266047,148.813278,-4.04324,-2.767547
0.889412,-0.459047,-0.265956,151.030167,-4.011985,-2.76529
0.88798,-0.461826,-0.265946,153.260422,-3.993229,-2.691223
0.886726,-0.464519,-0.265438,155.326904,-4.084043,-2.587219
0.885629,-0.467241,-0.265085,157.19278,-4.231254,-2.542481
0.884897,-0.469495,-0.265153,158.860245,-4.269223,-2.566223
0.884274,-0.47132,-0.265331,160.196976,-4.244839,-2.621552
0.883962,-0.472489,-0.265332,161.227356,-4.201147,-2.608674
0.883714,-0.473156,-0.265721,161.968002,-4.096126,-2.499451
0.883779,-0.473747,-0.265908,162.618988,-4.010619,-2.352813
0.883535,-0.473981,-0.265914,163.154953,-4.05524,-2.263946
0.883397,-0.473872,-0.265565,163.531555,-4.228973,-2.243988
0.883567,-0.474111,-0.264951,163.948486,-4.560333,-2.20343
0.883325,-0.47435,-0.264242,164.449875,-5.103299,-2.10138
0.882683,-0.475278,-0.263301,165.182877,-5.662541,-1.94574
0.882286,-0.476647,-0.262671,166.139252,-6.071129,-1.83493
0.881835,-0.478241,-0.262045,167.239655,-6.392544,-1.802094
0.881428,-0.480106,-0.261536,168.548309,-6.665772,-1.840027
0.881142,-0.482479,-0.261047,170.088394,-6.948242,-1.90686
0.880652,-0.48537,-0.260764,171.92627,-7.352876,-1.93515
0.879998,-0.48855,-0.260093,173.963593,-7.756745,-1.941437
0.879233,-0.49215,-0.25938,176.28389,-8.182314,-2.123901
0.878279,-0.496084,-0.258165,178.769775,-8.77096,-2.293396
