X,Y,Z,Yaw,Pitch,Roll
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.602899,-0.645497,-0.580532,34.65942,3.943095,0.972525
-0.603336,-0.64575,-0.580617,34.640366,3.945431,0.962556
-0.604007,-0.64635,-0.580559,34.67382,3.957876,0.973546
-0.604722,-0.647347,-0.580391,34.690742,3.983073,0.934545
-0.605161,-0.647677,-0.580617,34.720802,3.991467,1.004881
-0.605503,-0.64791,-0.580669,34.755924,4.002579,1.072545
-0.606186,-0.648381,-0.580698,34.794773,4.012299,1.03575
-0.607306,-0.648887,-0.580775,34.86768,4.008781,1.06669
-0.607617,-0.64893,-0.581044,34.91156,4.075,1.032954
-0.607683,-0.648832,-0.581213,34.883335,4.101214,1.039653
-0.607954,-0.648704,-0.581392,34.867779,4.144299,1.089599
-0.608084,-0.648741,-0.581292,34.854748,4.202909,1.085652
-0.607926,-0.647932,-0.581478,34.87339,4.253097,1.093252
-0.608318,-0.647813,-0.581628,34.879833,4.301496,1.117717
-0.608601,-0.647879,-0.581733,34.853371,4.357777,1.140325
-0.609318,-0.647863,-0.581694,34.790043,4.366376,1.206365
-0.609748,-0.648033,-0.581626,34.735638,4.34596,1.257897
-0.610523,-0.648139,-0.581555,34.695385,4.315054,1.294817
-0.610699,-0.64773,-0.581342,34.679699,4.231855,1.298353
