X,Y,Z,Yaw,Pitch,Roll
-0.401137,0.819894,-0.219675,-68.874886,-8.994416,-0.568329
-0.398068,0.819016,-0.219279,-69.631599,-8.948852,-0.728333
-0.393385,0.817291,-0.221165,-70.477081,-8.119838,-1.083801
-0.3875,0.816518,-0.222124,-71.310547,-7.717526,-0.972534
-0.381108,0.816322,-0.221582,-72.050125,-8.069547,-0.618896
-0.374184,0.816697,-0.219982,-72.740852,-8.755673,-0.351807
-0.367281,0.81682,-0.218502,-73.518883,-9.302642,-0.263336
-0.360344,0.817432,-0.217044,-74.424904,-9.82565,-0.287964
-0.353116,0.817698,-0.216727,-75.356148,-10.258875,-0.431121
-0.345714,0.817953,-0.216508,-76.073349,-10.407746,-0.434204
-0.338273,0.817446,-0.21713,-76.649971,-10.295553,-0.536896
-0.331507,0.816727,-0.217318,-77.002747,-10.366239,-0.666747
-0.324745,0.81647,-0.216306,-77.092918,-10.992219,-0.906066
-0.318518,0.81594,-0.214514,-77.152023,-11.824703,-1.248108
-0.312999,0.814761,-0.212439,-77.308571,-12.590456,-1.50885
-0.307453,0.814624,-0.209801,-77.312042,-13.685143,-1.763062
-0.301908,0.815223,-0.207681,-77.365089,-14.499692,-2.226563
-0.296872,0.815606,-0.207035,-77.553444,-14.803219,-2.600434
-0.291536,0.816133,-0.207224,-77.516708,-14.757135,-2.821991
-0.286429,0.816386,-0.208459,-77.277534,-14.519499,-3.195069
-0.282091,0.816518,-0.209066,-77.092262,-14.258299,-3.481264
-0.278203,0.817322,-0.208234,-76.961189,-14.507533,-3.629304
-0.274813,0.817789,-0.207583,-76.543854,-14.878419,-3.541656
-0.271896,0.819295,-0.206305,-76.035049,-15.717589,-3.663788
-0.269437,0.820835,-0.205565,-75.655853,-16.175478,-3.82483
-0.267607,0.822224,-0.205226,-75.32283,-16.299835,-3.811861
-0.266296,0.823068,-0.205,-74.929863,-16.32159,-3.752658
-0.265456,0.823658,-0.204928,-74.230934,-16.15518,-3.549166
-0.265178,0.823897,-0.205,-73.239883,-15.662347,-3.444276
-0.265471,0.824093,-0.204123,-72.074059,-15.231136,-3.367067
