X,Y,Z,Yaw,Pitch,Roll
0.505497,1.645069,-0.3498,-98.170052,0.946849,-5.704593
0.507155,1.634393,-0.354952,-98.876503,2.054295,-5.896671
0.509249,1.623439,-0.358479,-99.469856,3.282903,-5.651859
0.512263,1.611843,-0.360936,-99.870529,4.717912,-5.16431
0.515412,1.599641,-0.362892,-100.032227,6.1267,-4.529848
0.519102,1.587147,-0.364815,-100.018944,7.256174,-3.960969
0.522897,1.574643,-0.366852,-100.051338,7.97432,-3.769349
0.527154,1.562779,-0.36935,-100.207787,8.1408,-3.811007
0.531713,1.552307,-0.371568,-100.35096,8.243901,-3.578492
0.536287,1.543225,-0.374078,-100.399063,8.533057,-3.201203
0.541006,1.535139,-0.376972,-100.51384,9.292759,-2.995575
0.546146,1.527753,-0.379315,-100.754753,10.08364,-3.048156
0.551299,1.520998,-0.38099,-101.042488,10.785947,-3.094422
0.557626,1.514948,-0.382187,-101.359871,11.441605,-3.111205
0.564002,1.509327,-0.382616,-101.79303,11.775881,-3.099368
0.571065,1.504704,-0.382417,-102.334198,11.9677,-2.962129
0.578696,1.500886,-0.382119,-102.973305,12.018305,-2.735139
0.586703,1.497944,-0.381367,-103.793251,12.036391,-2.571411
0.595442,1.495606,-0.380547,-104.891663,12.026522,-2.451295
0.604242,1.493464,-0.379233,-106.025345,11.823507,-2.227052
0.613981,1.491519,-0.377124,-107.152565,11.488029,-2.069611
0.624572,1.489799,-0.374482,-108.265335,10.935494,-2.217622
0.63604,1.488171,-0.373286,-109.357285,10.554226,-2.572327
0.647873,1.486627,-0.375414,-110.444031,10.217997,-2.9964
0.660196,1.485486,-0.377376,-111.278488,9.730608,-3.07779
0.672462,1.484916,-0.378601,-111.856766,9.244299,-2.993043
0.6846,1.484912,-0.379375,-112.34417,9.079581,-2.902681
0.696449,1.485181,-0.379321,-112.698502,8.953647,-2.679078
0.707969,1.485374,-0.378884,-113.002281,8.772572,-2.609101
0.718927,1.485481,-0.377943,-113.317177,8.450105,-2.560059
