X,Y,Z,Yaw,Pitch,Roll
-0.348677,2.140753,-0.350199,57.520287,-15.668822,-4.443635
-0.337389,2.15668,-0.347545,57.465862,-15.526461,-4.642366
-0.325639,2.172149,-0.34365,57.469467,-15.518114,-4.795137
-0.313183,2.187604,-0.339493,57.58638,-15.423461,-4.819827
-0.299391,2.202904,-0.335691,57.826004,-15.411706,-4.724062
-0.285301,2.218012,-0.332856,58.178577,-15.428706,-4.617128
-0.27111,2.233284,-0.332506,58.577263,-15.384516,-4.605501
-0.255491,2.248961,-0.333761,58.862362,-15.318843,-4.650606
-0.240154,2.264316,-0.335803,58.911526,-15.288018,-4.93805
-0.225185,2.27949,-0.33833,58.714077,-15.444211,-4.817873
-0.210905,2.294746,-0.340843,58.636944,-15.465112,-4.164063
-0.198239,2.310845,-0.343065,58.69796,-15.107722,-3.665498
-0.186438,2.327683,-0.345431,58.938995,-14.623229,-3.590547
-0.17514,2.344269,-0.346928,59.38065,-14.399083,-3.690493
-0.16559,2.36079,-0.348236,59.878174,-14.596681,-3.786653
-0.157421,2.377149,-0.349244,60.393555,-14.814359,-3.68799
-0.149451,2.393361,-0.349905,60.782425,-14.829774,-3.436463
-0.142147,2.409399,-0.350064,61.062454,-14.878508,-3.105165
-0.135161,2.425344,-0.349289,61.22319,-15.209649,-2.799286
-0.127641,2.44117,-0.347746,61.25919,-15.650756,-2.510865
-0.121624,2.457221,-0.345924,61.176888,-15.775476,-2.316956
-0.114073,2.472476,-0.343894,60.921925,-15.72024,-2.159119
-0.107444,2.487921,-0.341862,60.525009,-15.703185,-2.19101
-0.101802,2.502821,-0.340175,59.957489,-15.720089,-2.3826
-0.097138,2.518135,-0.339702,59.222614,-15.515198,-2.498688
-0.092098,2.533818,-0.3411,58.506031,-15.238397,-2.594147
-0.088384,2.549722,-0.342963,57.910465,-14.803431,-2.677856
-0.085554,2.565764,-0.345297,57.448677,-14.507505,-2.735718
-0.0821,2.581082,-0.347729,57.078247,-14.353027,-2.865326
-0.075876,2.595263,-0.350198,56.738934,-14.120173,-3.154999
