X,Y,Z,Yaw,Pitch,Roll
0.216982,-0.689956,-0.353978,105.986549,-28.658871,0.299303
0.212518,-0.687108,-0.349882,106.000931,-28.690979,0.68715
0.20733,-0.684161,-0.345564,105.92495,-28.698793,0.960796
0.201257,-0.681271,-0.341228,105.81469,-28.771938,1.267196
0.194447,-0.677983,-0.337404,105.635368,-28.73996,1.758306
0.187144,-0.675007,-0.333387,105.391312,-28.943901,2.386931
0.178384,-0.67238,-0.328476,105.17514,-29.630247,3.54466
0.168576,-0.670555,-0.322442,105.087479,-30.91799,5.297791
0.15794,-0.668983,-0.316554,104.829346,-31.91461,6.9328
0.147449,-0.66836,-0.311343,104.327423,-32.802734,8.719666
0.137244,-0.667568,-0.307435,103.715218,-33.484951,10.385605
0.126981,-0.666199,-0.304465,102.95079,-33.675285,12.063086
0.117854,-0.665551,-0.30201,101.893906,-33.633026,13.88524
0.110054,-0.665676,-0.300018,100.283257,-33.415462,15.974123
0.103305,-0.66509,-0.299157,98.494255,-32.55682,17.840054
0.097617,-0.664311,-0.299238,96.495621,-31.153557,19.780178
0.092658,-0.663901,-0.299847,94.367393,-29.874754,21.40716
0.087867,-0.664024,-0.300636,92.17659,-28.451015,22.778448
0.083638,-0.663956,-0.301417,90.095596,-26.965265,24.01013
0.079431,-0.663424,-0.301777,88.206093,-25.459898,24.94309
0.075207,-0.66279,-0.301904,86.470665,-23.98291,25.921171
0.070498,-0.662001,-0.301165,84.917236,-22.567162,26.764799
0.065768,-0.660376,-0.299548,83.464111,-21.137384,27.503546
0.060847,-0.658332,-0.297113,81.999977,-19.900602,28.400064
0.056031,-0.655267,-0.294068,80.579544,-18.706781,29.186264
0.050624,-0.651999,-0.290785,79.073418,-17.553524,30.242262
0.045558,-0.647777,-0.287202,77.606621,-16.387453,31.319824
0.039965,-0.644113,-0.282831,76.246025,-15.373102,32.375523
0.033927,-0.640445,-0.278504,74.878067,-14.33505,33.519817
0.028308,-0.636769,-0.274259,73.713814,-13.300536,34.522282
