X,Y,Z,Yaw,Pitch,Roll
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289996,0.852309,-0.399548,-42.072102,-16.197205,-0.283904
-0.289028,0.851865,-0.399638,-42.235332,-16.131739,-0.348541
-0.288005,0.849745,-0.399843,-42.682514,-16.012449,-0.43692
-0.287601,0.847289,-0.399896,-43.131172,-15.887177,-0.436768
-0.287283,0.84429,-0.399839,-43.673363,-15.857936,-0.486267
-0.287375,0.842812,-0.399817,-43.854965,-15.880729,-0.523376
-0.287365,0.838979,-0.399854,-44.499401,-15.94873,-0.575103
-0.288261,0.830878,-0.400313,-45.57626,-15.819946,-0.754761
-0.288609,0.825401,-0.40066,-46.135445,-15.6676,-0.886993
-0.289449,0.818799,-0.400916,-46.602291,-15.461423,-0.97638
-0.29051,0.81205,-0.400917,-46.975479,-15.342803,-1.069702
-0.291359,0.80614,-0.400104,-47.246075,-15.368376,-1.129334
-0.292434,0.799993,-0.400138,-47.329819,-15.571532,-1.096375
-0.293386,0.794921,-0.400517,-47.288712,-15.869991,-0.957154
-0.294926,0.790214,-0.401579,-47.239086,-16.023527,-0.903472
-0.296551,0.786046,-0.402666,-47.292065,-15.856352,-1.179779
-0.298724,0.781691,-0.40337,-47.530678,-15.599912,-1.578185
-0.301708,0.777185,-0.403081,-47.908184,-15.324676,-1.837036
-0.304902,0.772281,-0.402342,-48.369179,-15.142269,-1.990784
