X,Y,Z,Yaw,Pitch,Roll
-1.035429,-0.633262,-0.412309,36.20517,-2.915924,-8.635202
-1.032252,-0.620019,-0.411479,37.123791,-2.92453,-8.645823
-1.030097,-0.606558,-0.410938,37.818439,-2.663364,-8.806225
-1.02828,-0.592391,-0.410743,38.189056,-2.319641,-9.017255
-1.027184,-0.577899,-0.410588,38.267109,-1.846398,-9.122265
-1.026691,-0.561905,-0.41026,38.096889,-1.286562,-9.225048
-1.026863,-0.544984,-0.409136,37.770329,-0.755371,-9.24751
-1.027727,-0.527388,-0.407411,37.370693,-0.165468,-9.302412
-1.028192,-0.508189,-0.404546,36.932739,0.433608,-9.472363
-1.030505,-0.488281,-0.40034,36.449383,0.991381,-9.722579
-1.033839,-0.467681,-0.394976,35.979553,1.375245,-10.138104
-1.036805,-0.445246,-0.392722,35.321545,1.405509,-11.152023
-1.039512,-0.423197,-0.392965,34.436848,2.216711,-11.976398
-1.041636,-0.400601,-0.392263,33.847775,2.181125,-11.738543
-1.043967,-0.378827,-0.393935,33.371033,1.699249,-11.980822
-1.04627,-0.357931,-0.39634,32.969135,1.378824,-11.890065
-1.048228,-0.338274,-0.400274,32.670761,1.357131,-11.646564
-1.04985,-0.319721,-0.404411,32.318359,1.351578,-11.327531
-1.050878,-0.302165,-0.40778,31.848385,1.312025,-10.857436
-1.051546,-0.285988,-0.410141,31.199551,1.355786,-10.555862
-1.051861,-0.27148,-0.41139,30.355268,1.475389,-10.269879
-1.051587,-0.258565,-0.411789,29.309174,1.516158,-9.959546
-1.050415,-0.246775,-0.412114,28.129681,1.402019,-9.522139
-1.048313,-0.235782,-0.412389,26.956684,1.156822,-8.96644
-1.045148,-0.2253,-0.412467,25.75198,0.878089,-8.354074
-1.041493,-0.215604,-0.412303,24.610518,0.547945,-7.733987
-1.037186,-0.206642,-0.412158,23.563311,0.20285,-7.311135
-1.032101,-0.198031,-0.411732,22.6478,-0.086641,-6.897436
-1.026487,-0.190137,-0.41104,21.930275,-0.351017,-6.356297
-1.020452,-0.182702,-0.409833,21.370113,-0.50568,-5.976781
