X,Y,Z,Yaw,Pitch,Roll
0.428124,0.654578,-0.390972,-121.057388,-15.377193,0.289998
0.425551,0.658399,-0.391082,-121.264755,-15.142092,0.201103
0.42272,0.661494,-0.390907,-121.610718,-14.779449,0.281104
0.419081,0.66332,-0.391092,-121.951981,-14.648187,0.499808
0.415339,0.664555,-0.391354,-122.254272,-14.594631,0.652628
0.411241,0.665331,-0.391767,-122.518082,-14.470056,0.873032
0.406526,0.664972,-0.392615,-122.603081,-14.336334,1.101501
0.400828,0.663847,-0.393887,-122.515106,-14.084313,1.312911
0.394423,0.661619,-0.395332,-122.260338,-13.770808,1.459409
0.38759,0.659178,-0.396311,-121.913185,-13.503597,1.602671
0.380432,0.656363,-0.397302,-121.460861,-13.186704,1.81447
0.372122,0.652811,-0.398306,-120.964485,-12.761621,2.071275
0.363094,0.648741,-0.399131,-120.451004,-12.324489,2.450186
0.352983,0.643474,-0.399579,-119.940544,-11.85242,2.703537
0.342517,0.638249,-0.399832,-119.436928,-11.359581,2.949075
0.331687,0.632187,-0.399776,-119.027596,-10.872677,3.030905
0.320187,0.625119,-0.398696,-118.813293,-10.480255,2.972979
0.308857,0.617673,-0.396889,-118.943382,-10.324739,2.61813
0.297293,0.6098,-0.393973,-119.34198,-10.63543,2.350536
0.28501,0.601474,-0.392748,-119.790894,-11.726868,2.478367
0.272454,0.593294,-0.391825,-120.027016,-12.44836,3.225795
0.261773,0.587267,-0.390412,-120.164452,-13.169554,3.572629
0.250775,0.582082,-0.38911,-120.120003,-13.552672,3.791895
0.239343,0.577574,-0.38918,-119.470818,-14.097899,4.293168
0.227953,0.573909,-0.389971,-118.353378,-14.350274,4.447731
0.217213,0.572466,-0.390836,-117.043045,-14.684442,3.959528
0.205802,0.571908,-0.392408,-115.516418,-14.917569,3.509162
0.194016,0.572753,-0.39474,-113.794189,-14.55615,3.301714
0.181228,0.574254,-0.396494,-112.005615,-13.90429,3.231485
0.167581,0.576359,-0.397167,-110.062332,-13.4299,3.200749
