X,Y,Z,Yaw,Pitch,Roll
0.897155,-0.407201,0.271022,155.598801,12.800484,-10.593461
0.895105,-0.403259,0.275418,155.380386,12.882228,-11.018694
0.892487,-0.398756,0.279749,155.203949,12.854661,-11.409106
0.890316,-0.393788,0.283806,154.544022,13.216573,-11.908528
0.888919,-0.389038,0.287296,153.806747,13.557843,-12.440601
0.887836,-0.384913,0.290196,153.241394,13.848843,-12.964403
0.88639,-0.382144,0.293495,153.031647,13.917233,-13.147022
0.884907,-0.379584,0.296675,152.874542,13.734942,-13.491415
0.883216,-0.377811,0.299248,152.787491,13.379622,-13.8113
0.881625,-0.376911,0.301337,152.769653,13.022725,-14.134785
0.880493,-0.37645,0.301951,152.625809,13.009276,-14.30733
0.879384,-0.377071,0.302127,152.594406,12.951172,-14.399493
0.878426,-0.378295,0.302094,152.632584,13.11373,-14.320117
0.877654,-0.379382,0.30201,152.616318,13.332549,-14.339376
0.876509,-0.380487,0.302084,152.494995,13.454571,-14.45009
0.875555,-0.381428,0.302563,152.253571,13.492861,-14.779624
0.874943,-0.382345,0.302725,152.195328,13.605709,-15.039111
0.873727,-0.384054,0.302675,152.283813,13.778014,-15.029834
0.872925,-0.38563,0.302037,152.368378,14.091383,-14.955552
0.871914,-0.386953,0.301576,152.396988,14.284842,-14.833517
0.870702,-0.387745,0.301204,152.367935,14.341757,-14.609026
0.869668,-0.388123,0.30122,152.211502,14.248362,-14.401967
0.868581,-0.388124,0.301178,152.028076,14.162219,-14.29143
0.867738,-0.387756,0.301303,151.910583,14.046591,-14.241993
0.867323,-0.387298,0.301083,151.941757,14.012071,-14.253591
0.866993,-0.386862,0.300719,151.956177,14.058434,-14.300158
0.867167,-0.385883,0.300616,151.982117,14.05049,-14.32372
0.867408,-0.384818,0.300453,151.906342,14.078543,-14.342307
0.868122,-0.383481,0.300346,151.784241,14.113882,-14.346269
0.868691,-0.38225,0.300448,151.711563,14.099976,-14.429952
