X,Y,Z,Yaw,Pitch,Roll
0.200725,-1.278909,-0.257623,94.919724,-9.755559,-1.581421
0.193061,-1.27919,-0.259233,98.702415,-9.255035,-1.62915
0.186418,-1.280562,-0.259466,101.853249,-9.127987,-1.695283
0.18048,-1.282346,-0.259869,104.45903,-9.058012,-1.577454
0.175425,-1.283676,-0.261733,106.872108,-8.502075,-1.339569
0.171053,-1.284853,-0.263027,109.169075,-7.917452,-1.1474
0.168127,-1.285532,-0.262892,111.236298,-7.784271,-1.249969
0.165931,-1.285902,-0.261811,112.970924,-8.053039,-1.396332
0.164569,-1.285626,-0.26071,114.407196,-8.270566,-1.444366
0.163749,-1.2851,-0.259848,115.842354,-8.497772,-1.314026
0.163665,-1.284997,-0.258976,116.974731,-8.512116,-1.227417
0.163576,-1.28522,-0.257349,118.034737,-8.435358,-0.99057
0.16249,-1.284097,-0.25913,118.998749,-8.369993,-0.264801
0.160749,-1.282795,-0.259638,119.843201,-8.100795,0.305038
0.158019,-1.282539,-0.258201,120.376411,-8.567228,-0.217926
0.154045,-1.283323,-0.256219,120.586639,-9.337646,-0.686432
0.14894,-1.285679,-0.253561,120.657143,-10.099029,-0.628052
0.142628,-1.288007,-0.253206,120.476334,-10.088531,-0.496887
0.134654,-1.290824,-0.2537,120.224243,-9.641454,-0.023406
0.125294,-1.294221,-0.253332,119.993935,-9.436828,0.411479
0.114175,-1.297226,-0.252847,119.873901,-9.176297,0.955885
0.101387,-1.299813,-0.252745,119.887383,-8.847164,1.228385
0.086862,-1.30241,-0.251697,120.01236,-8.463348,1.05999
0.070989,-1.305047,-0.249422,120.115372,-8.450377,0.808427
0.054812,-1.30729,-0.248731,120.052109,-8.725095,0.327643
0.037648,-1.308785,-0.250245,120.225586,-8.360199,0.265139
0.020747,-1.309996,-0.251757,120.261185,-8.365848,0.032411
0.004275,-1.310495,-0.252937,120.086395,-8.476162,-0.24414
-0.011093,-1.310227,-0.254022,119.720535,-8.432981,-0.341187
-0.026005,-1.308935,-0.254297,119.143562,-8.245936,-0.573883
