X,Y,Z,Yaw,Pitch,Roll
-1.003115,0.408357,-0.389431,-17.388075,-16.348787,-1.225372
-1.013037,0.401773,-0.393136,-17.210581,-15.119627,-1.036682
-1.022276,0.395047,-0.396116,-17.173475,-14.172792,-0.934113
-1.030793,0.387943,-0.398067,-17.135908,-13.595149,-0.869293
-1.038323,0.381072,-0.399301,-17.037184,-13.312495,-0.855621
-1.04501,0.374306,-0.400377,-16.925613,-13.175017,-0.929748
-1.050692,0.367156,-0.401053,-16.715162,-13.084921,-1.013183
-1.05508,0.360385,-0.401681,-16.450912,-12.961458,-1.156616
-1.058095,0.353607,-0.402195,-16.189377,-12.814841,-1.378906
-1.059834,0.347053,-0.402287,-15.936786,-12.719546,-1.624329
-1.059955,0.340606,-0.401809,-15.699969,-12.842039,-1.856567
-1.058139,0.334494,-0.400964,-15.477616,-13.212003,-2.053894
-1.054459,0.328706,-0.399318,-15.235827,-13.728973,-2.314759
-1.049226,0.323388,-0.396799,-14.916858,-14.485895,-2.519775
-1.04222,0.318908,-0.393807,-14.520556,-15.368711,-2.639008
-1.034054,0.315284,-0.39085,-14.111928,-16.125515,-2.721772
-1.024652,0.312321,-0.387406,-13.726947,-16.851646,-2.741486
-1.014133,0.309903,-0.38404,-13.404621,-17.512842,-2.669495
-1.002589,0.30802,-0.380641,-13.173055,-18.087917,-2.458192
-0.989688,0.306481,-0.377274,-13.08971,-18.715113,-2.182526
-0.975267,0.304654,-0.374682,-13.087332,-19.337555,-1.877288
-0.960459,0.302449,-0.371704,-13.084587,-19.91461,-1.450165
-0.945693,0.300398,-0.367638,-13.077229,-20.514833,-1.007996
-0.930723,0.298564,-0.362755,-12.960562,-21.340113,-0.695312
-0.916137,0.296336,-0.357692,-12.763264,-22.318174,-0.596191
-0.901869,0.294238,-0.35339,-12.547107,-23.017271,-0.716125
-0.888439,0.291927,-0.349329,-12.322468,-23.605864,-0.958435
-0.875951,0.290285,-0.345515,-12.094746,-24.15085,-1.225006
-0.864395,0.289077,-0.342149,-11.858721,-24.55084,-1.460846
-0.853844,0.287936,-0.339033,-11.663407,-24.666018,-1.574921
