X,Y,Z,Yaw,Pitch,Roll
0.000804,0.834913,-0.220061,-60.983547,-10.030269,-4.234622
0.004157,0.835212,-0.219216,-61.194202,-10.375849,-4.519228
0.010353,0.83584,-0.218107,-61.54987,-10.912204,-4.702365
0.014601,0.83604,-0.217554,-61.869324,-11.243283,-4.871737
0.018646,0.836049,-0.217002,-62.082897,-11.547813,-4.945895
0.021968,0.836509,-0.216226,-62.215698,-12.03829,-4.922761
0.024583,0.83661,-0.214749,-62.380997,-12.614805,-5.082766
0.026472,0.836164,-0.212291,-62.576618,-13.519102,-5.293339
0.027771,0.836124,-0.20934,-62.72728,-14.873658,-5.378513
0.028239,0.83512,-0.205544,-62.907604,-16.552423,-5.598638
0.027931,0.834058,-0.200686,-63.086956,-18.632174,-5.954837
0.02703,0.833121,-0.196088,-63.195324,-20.358669,-6.163245
0.025389,0.831069,-0.191196,-63.21339,-21.517752,-6.270024
0.023589,0.828635,-0.186135,-63.123756,-23.360161,-6.428258
0.021191,0.825616,-0.180826,-63.036209,-25.928947,-6.522344
0.018096,0.821349,-0.175132,-63.030479,-28.543392,-7.107979
0.01513,0.816329,-0.169769,-63.234535,-30.554413,-7.830574
0.012636,0.811511,-0.16429,-63.413174,-32.254337,-8.047068
0.010564,0.806196,-0.158769,-63.451565,-34.056942,-8.048285
0.009063,0.800912,-0.152484,-63.209641,-36.106842,-8.310707
0.007997,0.795894,-0.145632,-62.797951,-38.305656,-8.650004
0.007737,0.791576,-0.138493,-62.167492,-40.529686,-9.180213
0.007901,0.788246,-0.131892,-61.15152,-42.603081,-9.73961
0.008986,0.784821,-0.126991,-60.028973,-44.097244,-10.183607
0.011231,0.782652,-0.12426,-58.997013,-45.001606,-10.249222
0.013454,0.78093,-0.123015,-57.866837,-45.430176,-10.203169
0.016502,0.779485,-0.122724,-56.839363,-45.404812,-10.220324
0.019491,0.778331,-0.121831,-55.784073,-45.137501,-10.300153
0.022551,0.779092,-0.120283,-54.389301,-45.460007,-10.611313
0.025375,0.78099,-0.118973,-52.768452,-46.086815,-11.093007
