X,Y,Z,Yaw,Pitch,Roll
0.717902,0.08967,-0.418431,170.324753,-10.27188,-7.314063
0.717829,0.093128,-0.418885,171.794144,-10.19681,-6.765142
0.717757,0.096398,-0.419588,173.230179,-10.205354,-6.243321
0.717297,0.099965,-0.420586,174.604248,-10.007873,-5.628268
0.715868,0.103894,-0.421575,175.844269,-9.572536,-5.113711
0.713683,0.108025,-0.422202,176.904068,-9.148587,-4.652438
0.711095,0.112872,-0.42184,177.835815,-8.887483,-4.192323
0.708195,0.11813,-0.42108,178.585129,-8.755673,-3.822907
0.704526,0.123765,-0.419985,179.188828,-8.757211,-3.541994
0.700471,0.129633,-0.419134,179.58168,-8.774751,-3.311677
0.695902,0.135587,-0.418409,179.788376,-8.773377,-3.016053
0.691168,0.142151,-0.417892,179.89119,-8.699182,-2.733673
0.68565,0.14892,-0.417177,179.817993,-8.62155,-2.426514
0.67966,0.15537,-0.4162,179.652512,-8.640223,-2.059509
0.673428,0.161588,-0.415381,179.533249,-8.699126,-1.59552
0.666916,0.168338,-0.415709,179.476852,-9.06726,-0.968933
0.659867,0.174877,-0.416812,179.520126,-8.995235,-0.449646
0.653461,0.180881,-0.416852,179.4758,-9.296721,-0.257538
0.64831,0.186126,-0.416193,179.492859,-10.020412,-0.142548
0.643837,0.191037,-0.415891,179.652878,-10.612515,0.120967
0.6396,0.195444,-0.415658,179.899872,-10.657628,0.362936
0.636152,0.199745,-0.414987,-179.787766,-11.006166,0.569692
0.633086,0.203403,-0.41476,-179.153427,-11.972405,0.817347
0.631036,0.206995,-0.414157,-178.358902,-13.02222,0.58305
0.629455,0.209895,-0.413763,-177.697632,-13.947321,0.039698
0.628239,0.212424,-0.413702,-176.94632,-14.555658,-0.064392
0.627474,0.214221,-0.413338,-175.976898,-14.852928,0.207494
0.62697,0.215681,-0.412636,-175.017151,-15.121239,0.463748
0.626789,0.217024,-0.411113,-174.111053,-15.454948,0.826233
0.627641,0.218297,-0.408991,-173.201477,-16.132996,1.227425
