X,Y,Z,Yaw,Pitch,Roll
0.666389,-0.18104,-0.495619,169.811111,-17.861135,-10.282027
0.665664,-0.17964,-0.49637,169.636337,-17.476219,-10.356734
0.665632,-0.17772,-0.496478,169.393616,-17.280064,-10.371508
0.665727,-0.175383,-0.496747,169.182922,-17.108734,-10.261948
0.665522,-0.172706,-0.496746,168.987061,-16.889704,-10.048325
0.665493,-0.170004,-0.496494,168.951523,-16.792019,-9.937664
0.665515,-0.167152,-0.496032,169.131546,-16.876699,-10.000928
0.66585,-0.164244,-0.495296,169.527557,-17.061853,-10.008713
0.666321,-0.160902,-0.494563,170.10878,-17.210875,-9.954053
0.666927,-0.157088,-0.49377,170.829407,-17.420744,-9.868636
0.668569,-0.15256,-0.492807,171.592941,-17.916534,-9.955153
0.670176,-0.146926,-0.491832,172.212997,-18.569296,-10.207902
0.671794,-0.140921,-0.491285,172.864624,-19.143366,-10.352891
0.673838,-0.133807,-0.490996,173.440903,-19.511076,-10.420152
0.6758,-0.126481,-0.490711,173.91272,-19.834766,-10.621686
0.67806,-0.118462,-0.490536,174.436737,-20.12063,-10.707838
0.68024,-0.110041,-0.490382,174.894409,-20.282923,-10.818498
0.68267,-0.100938,-0.49026,175.316574,-20.408352,-11.094649
0.685727,-0.091576,-0.490245,175.747345,-20.584467,-11.291856
0.688776,-0.081832,-0.490184,176.133728,-20.64361,-11.518604
0.692282,-0.0714,-0.490117,176.382263,-20.66156,-11.840839
0.695896,-0.060395,-0.490046,176.317123,-20.666014,-12.199908
0.699652,-0.049045,-0.489669,175.993439,-20.731924,-12.52373
0.70332,-0.037598,-0.489014,175.427139,-20.938286,-12.737841
0.707313,-0.025936,-0.488351,174.823334,-21.109436,-12.905663
0.710804,-0.014775,-0.487673,174.343109,-21.24399,-13.174001
0.714209,-0.004021,-0.487168,173.972443,-21.295012,-13.380394
0.717154,0.006459,-0.486792,173.777618,-21.120569,-13.572407
0.719751,0.01605,-0.486716,173.852737,-20.850395,-13.981279
0.722449,0.025337,-0.48625,173.904877,-20.688929,-14.504659
