X,Y,Z,Yaw,Pitch,Roll
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.898692,-0.534161,-0.590381,95.981499,13.051473,-1.245392
0.89671,-0.534318,-0.589994,97.337112,12.862284,-1.251891
0.890908,-0.53482,-0.589556,101.218712,12.4954,-1.286926
0.888317,-0.53527,-0.589421,102.966316,12.372087,-1.309875
0.883968,-0.536379,-0.588933,105.816078,12.229542,-1.374055
0.879679,-0.5374,-0.589101,108.87867,12.307925,-1.436126
0.875352,-0.538948,-0.589357,112.181984,12.506909,-1.519928
0.871294,-0.540713,-0.589941,115.536171,12.77511,-1.585022
0.867346,-0.54302,-0.590224,118.767586,12.943426,-1.502258
0.863582,-0.545453,-0.590553,121.756256,13.064362,-1.256378
0.860363,-0.54774,-0.590582,124.506554,13.129467,-1.037201
0.858009,-0.549981,-0.590661,126.856171,13.097953,-0.662415
0.856435,-0.551931,-0.59079,128.760345,13.108082,-0.350281
0.855428,-0.553343,-0.591031,130.262253,13.270504,-0.282928
0.855052,-0.55438,-0.590427,131.336548,12.992153,-0.432098
0.855131,-0.554637,-0.589563,131.895172,12.390625,-0.761871
0.854858,-0.554837,-0.588057,132.262421,11.373056,-1.099274
0.854373,-0.554613,-0.585302,132.541382,9.400328,-1.246124
0.853318,-0.554918,-0.582324,132.98114,7.23248,-1.201233
