X,Y,Z,Yaw,Pitch,Roll
1.153813,-0.141678,-0.406822,176.297974,-9.21292,0.066069
1.153185,-0.147578,-0.406636,176.029602,-9.189049,0.038235
1.152207,-0.15368,-0.406585,175.273483,-9.091275,0.058389
1.151079,-0.159788,-0.407021,173.840073,-8.761903,0.528453
1.150182,-0.166102,-0.407754,171.992767,-8.216738,1.164286
1.148959,-0.172984,-0.408402,169.780777,-7.616972,1.906574
1.147636,-0.180956,-0.408988,167.538223,-7.05984,2.506328
1.146268,-0.190235,-0.409063,165.521393,-6.627926,2.838116
1.144869,-0.200818,-0.408547,163.725967,-6.319154,2.934819
1.143713,-0.212677,-0.407566,162.293762,-6.161131,2.662822
1.141485,-0.226036,-0.406099,161.088531,-6.166014,2.141571
1.139412,-0.240782,-0.404699,160.083923,-6.332002,1.457131
1.137161,-0.25601,-0.403821,159.147125,-6.443395,0.814763
1.13508,-0.271723,-0.403739,158.194473,-6.59482,0.219877
1.132271,-0.288175,-0.404794,157.245407,-6.818325,-0.2612
1.129699,-0.304483,-0.405679,156.4534,-6.89291,-0.500824
1.127151,-0.320461,-0.406854,155.765381,-7.054779,-0.520569
1.125,-0.335559,-0.408484,155.06572,-7.301239,-0.435944
1.12305,-0.349787,-0.41036,154.231277,-7.618707,-0.367401
1.121301,-0.362885,-0.412021,153.206482,-7.770897,-0.548554
1.119307,-0.374953,-0.4139,152.153656,-7.900268,-0.622833
1.117734,-0.386084,-0.414629,151.231888,-8.243156,-0.542083
1.116934,-0.39675,-0.4141,150.318939,-8.870243,-0.528564
1.116877,-0.406836,-0.413392,149.550568,-9.696621,-0.431366
1.117264,-0.41658,-0.412845,148.956039,-10.340052,-0.212127
1.117975,-0.42545,-0.413191,148.587753,-10.53097,0.107825
1.118643,-0.433826,-0.413469,148.462601,-10.463685,0.39563
1.11954,-0.441304,-0.413934,148.554565,-10.450564,0.815671
1.120789,-0.448099,-0.413967,148.791992,-10.494475,1.204518
1.122442,-0.454066,-0.413654,149.189499,-10.542109,1.429566
