X,Y,Z,Yaw,Pitch,Roll
1.562862,1.342521,-0.318128,-62.78093,-18.770288,-0.573242
1.549135,1.347542,-0.318181,-61.864109,-18.826439,-0.120544
1.534673,1.351881,-0.317456,-61.008911,-18.831015,0.377035
1.518983,1.356098,-0.314838,-60.352108,-18.977262,0.983634
1.503085,1.360122,-0.312305,-59.87463,-19.62182,1.557142
1.486823,1.364203,-0.310298,-59.625259,-20.180422,1.52861
1.470429,1.368694,-0.308617,-59.855774,-20.780336,0.960528
1.453733,1.374241,-0.307717,-60.39291,-21.79068,0.558137
1.437803,1.380269,-0.308726,-61.049103,-22.252037,0.140522
1.423317,1.385627,-0.31116,-62.059944,-21.593901,-0.302888
1.409422,1.390538,-0.312663,-63.586372,-20.835258,-0.67746
1.395989,1.395517,-0.312274,-65.599213,-20.610279,-1.064208
1.382276,1.399953,-0.310576,-67.945625,-20.679565,-1.679963
1.373272,1.404478,-0.309705,-70.750061,-21.022057,-2.263916
1.361517,1.407964,-0.309155,-73.540268,-20.95101,-2.363921
1.349407,1.41145,-0.308988,-75.950142,-21.132809,-2.162019
1.336272,1.41644,-0.308633,-77.896675,-21.772121,-1.62097
1.321571,1.422575,-0.308559,-79.426735,-22.63653,-0.883759
1.306042,1.429003,-0.309064,-80.848557,-22.938902,-0.684662
1.290297,1.43625,-0.309599,-82.224609,-22.963251,-0.761046
1.273951,1.443616,-0.310607,-83.36422,-22.642937,-1.052125
1.257054,1.45065,-0.312063,-84.379883,-22.22348,-1.391145
1.238984,1.457554,-0.312746,-85.397758,-21.907434,-1.628389
1.22026,1.464097,-0.31334,-86.416672,-21.718866,-1.691896
1.20084,1.469885,-0.313917,-87.339531,-21.430565,-1.571685
1.180121,1.474953,-0.31396,-88.279739,-21.086241,-1.458524
1.158549,1.479788,-0.313742,-89.391495,-20.860224,-1.026336
1.135014,1.483882,-0.312716,-90.823586,-20.612335,-0.271485
1.110302,1.487163,-0.310363,-92.646507,-19.985897,0.78843
1.08523,1.489504,-0.307831,-94.621971,-18.811583,1.608291
