X,Y,Z,Yaw,Pitch,Roll
1.737635,-0.087807,-0.365328,-148.155075,-4.834865,-3.911714
1.73303,-0.094836,-0.365128,-146.89888,-4.613219,-3.993316
1.727297,-0.101637,-0.364823,-145.90419,-4.500091,-3.707337
1.721722,-0.106492,-0.362691,-145.244873,-5.02344,-2.94806
1.716165,-0.109712,-0.359799,-144.831802,-5.459227,-2.083587
1.709885,-0.11157,-0.358271,-144.565369,-5.325737,-1.274841
1.703256,-0.112067,-0.357884,-144.129913,-5.218257,-0.302155
1.696486,-0.111295,-0.357856,-143.541077,-5.069086,0.335225
1.688619,-0.110451,-0.359651,-143.141388,-4.582702,0.022766
1.680939,-0.109815,-0.362213,-142.899704,-4.063996,-0.722839
1.674051,-0.10867,-0.36212,-142.933716,-4.208189,-1.121246
1.667431,-0.107819,-0.361931,-143.172256,-4.408443,-1.331299
1.661009,-0.107315,-0.362547,-143.416855,-4.178983,-1.015289
1.65484,-0.107006,-0.363078,-143.479324,-3.848149,-0.5271
1.648947,-0.106444,-0.362737,-143.516525,-3.748783,-0.183777
1.643114,-0.105625,-0.362017,-143.677933,-3.771753,-0.43753
1.637944,-0.104146,-0.362498,-143.941483,-3.606777,-1.00415
1.633201,-0.102325,-0.362911,-144.159714,-3.621032,-1.501678
1.629028,-0.100328,-0.363118,-144.42424,-3.780332,-1.906646
1.624957,-0.098329,-0.363727,-144.730423,-3.808138,-2.22403
1.620774,-0.096144,-0.365083,-145.051743,-3.203277,-2.296386
1.615938,-0.093875,-0.365773,-145.500824,-2.373893,-2.341309
1.610173,-0.090958,-0.365574,-146.066925,-2.044801,-2.472839
1.603459,-0.087744,-0.364688,-146.726837,-2.109797,-2.364867
1.595502,-0.083795,-0.363083,-147.380615,-2.451601,-2.157867
1.586076,-0.079612,-0.361796,-148.079895,-2.716188,-2.121521
1.575638,-0.074655,-0.360695,-148.782425,-2.903807,-2.138428
1.564063,-0.070231,-0.361908,-149.666672,-3.211725,-2.820008
1.552145,-0.065721,-0.361539,-150.647339,-2.843414,-3.309602
1.540757,-0.061261,-0.35976,-151.906281,-2.698758,-3.708467
