X,Y,Z,Yaw,Pitch,Roll
-0.605717,0.208221,-0.335664,-14.817891,-13.519409,18.049276
-0.596796,0.206739,-0.333359,-15.500415,-12.456079,16.893591
-0.588072,0.204393,-0.329506,-16.506729,-12.420132,16.334227
-0.579178,0.201997,-0.3257,-17.450331,-12.484561,16.13492
-0.570114,0.19981,-0.322018,-18.227209,-12.846642,16.278574
-0.561277,0.197189,-0.31912,-18.978514,-13.155579,16.474422
-0.553019,0.194034,-0.316542,-19.723969,-13.377348,16.673817
-0.544452,0.191325,-0.314656,-20.301388,-13.407408,16.783211
-0.536088,0.188759,-0.313517,-20.521511,-13.214353,16.743208
-0.528346,0.186329,-0.313189,-20.415886,-12.901844,16.465115
-0.521716,0.182917,-0.312653,-20.355772,-12.517762,16.237206
-0.514722,0.180119,-0.312473,-20.370966,-12.11627,16.184872
-0.507886,0.177412,-0.31207,-20.559019,-11.878778,16.21735
-0.502238,0.173455,-0.311765,-20.792048,-11.724641,16.081629
-0.496907,0.170692,-0.31151,-21.047354,-11.736723,15.895638
-0.493298,0.167447,-0.311962,-21.147085,-11.75287,15.600387
-0.490447,0.164898,-0.31292,-21.143028,-11.752952,15.205573
-0.488411,0.162687,-0.314431,-21.216633,-11.604982,14.713181
-0.486353,0.161796,-0.316471,-21.162466,-11.406859,14.318151
-0.486276,0.159566,-0.319118,-21.116022,-11.158234,13.850272
-0.486661,0.158152,-0.321587,-21.083853,-10.920652,13.381154
-0.487354,0.157309,-0.324227,-21.042349,-10.781795,13.03949
-0.488473,0.156341,-0.326988,-21.049646,-10.67245,12.663914
-0.490266,0.155203,-0.329575,-20.994194,-10.667601,12.200564
-0.492979,0.153163,-0.332424,-20.907095,-10.648442,11.733887
-0.495706,0.151887,-0.336047,-20.776638,-10.529058,11.223409
-0.499253,0.150247,-0.340077,-20.750326,-10.636564,10.765922
-0.503648,0.147735,-0.343832,-20.969416,-11.151028,10.359314
-0.509605,0.143643,-0.34735,-21.403734,-11.697845,9.804488
-0.515816,0.139321,-0.351493,-22.012466,-12.219823,9.219641
