X,Y,Z,Yaw,Pitch,Roll
-1.013787,-0.175708,-0.408626,20.898949,-0.588646,-5.776433
-1.006406,-0.16886,-0.407023,20.582701,-0.613529,-5.592258
-0.998582,-0.162255,-0.405079,20.382334,-0.710292,-5.451297
-0.990395,-0.156068,-0.403106,20.2015,-0.67987,-5.451511
-0.981994,-0.150349,-0.400726,20.053671,-0.326203,-5.534824
-0.972966,-0.145055,-0.398191,19.901777,0.184422,-5.677127
-0.963338,-0.139912,-0.395639,19.733051,0.878956,-5.827883
-0.953075,-0.135027,-0.394487,19.494898,1.507764,-6.117955
-0.941532,-0.130049,-0.397008,19.180159,2.377418,-6.474858
-0.929687,-0.125067,-0.39934,18.796898,3.069412,-6.563879
-0.917695,-0.120037,-0.40213,18.283791,3.106336,-6.876103
-0.906209,-0.114782,-0.404505,17.64749,2.715669,-7.090277
-0.895278,-0.109235,-0.405068,17.019619,2.029058,-7.008917
-0.884662,-0.103422,-0.404822,16.442623,1.485621,-6.687384
-0.874471,-0.09749,-0.40423,15.94791,1.179266,-6.332647
-0.864513,-0.091617,-0.403287,15.607241,0.962169,-5.937594
-0.854819,-0.085408,-0.402966,15.382991,0.646184,-5.775394
-0.845588,-0.079118,-0.402747,15.206396,0.170304,-5.697147
-0.836983,-0.072703,-0.402717,15.091544,-0.427918,-5.468753
-0.829401,-0.066689,-0.40268,14.976797,-0.930019,-5.204591
-0.822356,-0.060189,-0.402849,14.779603,-1.141693,-4.887819
-0.815702,-0.053408,-0.403132,14.442685,-1.030184,-4.531893
-0.809602,-0.046908,-0.403525,13.999908,-0.82174,-4.121522
-0.803839,-0.040023,-0.403524,13.421489,-0.675226,-3.803712
-0.798543,-0.032648,-0.40342,12.754924,-0.595121,-3.550813
-0.79332,-0.024925,-0.403748,11.99972,-0.311218,-3.368408
-0.788107,-0.016324,-0.404364,11.135843,0.223532,-3.059052
-0.78299,-0.007004,-0.404611,10.169315,0.705299,-2.724274
-0.777755,0.002832,-0.404599,9.057864,1.081957,-2.446167
-0.772732,0.0136,-0.403969,7.877297,1.287211,-2.291474
