X,Y,Z,Yaw,Pitch,Roll
0.333471,-0.752552,-0.374632,99.792892,-8.156734,-0.558258
0.344324,-0.748902,-0.374614,101.010391,-8.495778,-0.387421
0.353704,-0.745387,-0.37361,102.329361,-8.905023,-0.232513
0.362093,-0.741809,-0.372187,103.722984,-9.494448,-0.073426
0.368347,-0.739959,-0.370774,105.037987,-10.02057,0.01096
0.375368,-0.735459,-0.369941,106.212601,-10.481013,-0.010407
0.380255,-0.733219,-0.369626,107.313835,-10.845213,0.116217
0.386759,-0.728049,-0.369795,108.375244,-10.882779,0.21514
0.39292,-0.722215,-0.370119,109.441437,-10.756653,0.248073
0.397604,-0.717448,-0.37029,110.563751,-10.662717,0.245641
0.400918,-0.714185,-0.370166,111.712158,-10.523067,0.269157
0.404073,-0.710071,-0.369708,112.812134,-10.336699,0.144568
0.4071,-0.705104,-0.36912,113.756836,-10.099821,-0.109008
0.410982,-0.698397,-0.368202,114.499451,-9.886289,-0.527038
0.41612,-0.689383,-0.367207,115.011879,-9.854159,-1.099365
0.420176,-0.681163,-0.366852,115.352043,-9.768557,-1.294892
0.422907,-0.674236,-0.367437,115.667686,-9.521085,-1.083679
0.426124,-0.666076,-0.368664,115.990128,-9.206268,-0.800964
0.430079,-0.656783,-0.370257,116.392006,-8.955012,-0.650543
0.433136,-0.647981,-0.372288,116.833481,-8.631255,-0.804839
0.436281,-0.639501,-0.373744,117.21183,-8.289309,-1.061371
0.440473,-0.630616,-0.374093,117.532387,-8.156311,-1.267029
0.442777,-0.625371,-0.374014,117.80513,-8.01886,-1.375427
0.446916,-0.617914,-0.373741,118.181282,-8.018061,-1.388855
0.450668,-0.611406,-0.373856,118.787491,-8.160279,-1.333588
0.459375,-0.598225,-0.374552,119.64946,-8.324525,-1.42926
0.463398,-0.591848,-0.374703,120.670807,-8.286713,-1.504516
0.468314,-0.584785,-0.375189,121.824547,-8.201684,-1.619202
0.474025,-0.577494,-0.374932,123.077065,-8.074526,-1.791077
0.480595,-0.569877,-0.37419,124.417145,-7.952512,-1.937988
