X,Y,Z,Yaw,Pitch,Roll
0.301563,-1.836712,-0.406233,-138.369781,2.991308,-1.64743
0.302619,-1.838657,-0.406849,-140.545731,3.378806,-1.730347
0.302754,-1.840267,-0.406829,-142.634369,3.562613,-1.929413
0.303717,-1.842314,-0.406847,-144.526993,3.565625,-2.160736
0.304061,-1.84404,-0.406752,-146.218063,3.470084,-2.30716
0.304278,-1.845663,-0.406473,-147.816589,3.288401,-2.298981
0.304493,-1.847064,-0.405592,-149.3573,3.031374,-2.281464
0.305093,-1.848424,-0.404909,-150.859619,2.809666,-2.271973
0.30563,-1.849608,-0.405136,-152.336624,2.757402,-2.196381
0.306175,-1.850482,-0.40545,-153.698761,2.86564,-2.104462
0.307735,-1.851224,-0.405367,-154.882339,3.004539,-1.913849
0.309293,-1.852034,-0.405224,-155.953857,3.169884,-1.943024
0.311137,-1.852804,-0.405016,-156.77771,2.898281,-1.739532
0.31321,-1.853328,-0.40468,-157.395645,2.485014,-1.635285
0.315356,-1.853807,-0.404519,-157.899139,2.366469,-1.568603
0.317144,-1.854166,-0.40482,-158.349655,2.609672,-1.516388
0.318961,-1.854405,-0.404821,-158.756546,2.873665,-1.370117
0.321073,-1.854566,-0.404965,-159.111221,3.070252,-1.170349
0.322635,-1.855053,-0.405372,-159.525314,3.297909,-1.110595
0.324266,-1.855693,-0.406052,-159.883163,3.692824,-0.98523
0.325658,-1.856533,-0.406687,-160.191238,4.172999,-0.853272
0.326757,-1.857864,-0.406765,-160.439407,4.536789,-0.832367
0.327956,-1.859447,-0.406771,-160.610489,4.78607,-0.782623
0.328949,-1.861372,-0.40654,-160.679977,4.923514,-0.559265
0.330391,-1.864081,-0.406348,-160.63266,5.100881,-0.278961
0.331498,-1.86726,-0.406556,-160.453979,5.319583,0.054709
0.332252,-1.87074,-0.406602,-160.096573,5.348106,0.436584
0.333143,-1.874844,-0.406064,-159.623276,5.363303,0.619426
0.333878,-1.879309,-0.405792,-159.098755,5.349663,0.725621
0.335126,-1.883783,-0.405175,-158.560425,5.087651,0.823616
